project,pkg_name,syscall,path,type
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
verible,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512cdintrin.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/cxxabi.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
verible,unknown,read,/usr/lib/python3.9/__pycache__/functools.cpython-39.pyc,unknown
verible,libmpfr6,openat,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/hwcap.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
verible,libc6-dev,read,/usr/include/strings.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
verible,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MEASUREMENT,top
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512ifmavlintrin.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
verible,libc6-dev,read,/usr/include/gnu-versions.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/mman.h,transitive
verible,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar2.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/concept_check.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/vector.tcc,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512pfintrin.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/tr1/ell_integral.tcc,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/in.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/ext/aligned_buffer.h,transitive
verible,unknown,read,/usr/lib/python3.9/__pycache__/warnings.cpython-39.pyc,unknown
verible,libc6-dev,openat,/usr/include/semaphore.h,transitive
verible,libc6-dev,read,/usr/include/errno.h,transitive
verible,libselinux1,openat,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/poly_laguerre.tcc,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
verible,unknown,read,/etc/hosts,unknown
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/slice_array.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
verible,unknown,read,/usr/lib/python3.9/__pycache__/stat.cpython-39.pyc,unknown
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
verible,libc6-dev,openat,/usr/include/spawn.h,transitive
verible,unknown,read,/usr/lib/python3.9/__pycache__/posixpath.cpython-39.pyc,unknown
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts-arch.h,transitive
verible,libc6,read,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
verible,libc6,read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/cstddef,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/valarray_array.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/param.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/xsaveintrin.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
verible,unknown,read,/etc/nsswitch.conf,unknown
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_queue.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex_compiler.tcc,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/tmmintrin.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Root_Certificate_Authority_-_G2.crt,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/stack,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/resource.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/climits,transitive
verible,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
verible,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/posix_types.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/sstream.tcc,transitive
verible,linux-libc-dev,read,/usr/include/asm-generic/errno.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_numeric.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/new,transitive
verible,linux-libc-dev,openat,/usr/include/linux/stat.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
verible,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TIME,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/valarray_before.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512dqintrin.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vpopcntdqintrin.h,transitive
verible,libc6-dev,read,/usr/include/stdio_ext.h,transitive
verible,libc6-dev,openat,/usr/include/limits.h,transitive
verible,gcc-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/collect2,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx5124vnniwintrin.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/elfclass.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/param.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_bvector.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/fs_dir.h,transitive
verible,linux-libc-dev,openat,/usr/include/asm-generic/int-ll64.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/codecvt.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_function.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/map,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
verible,unknown,openat,/usr/lib/python3.9/__pycache__/stat.cpython-39.pyc,unknown
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/syscall.h,transitive
verible,libtinfo6,read,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
verible,zlib1g,read,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
verible,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include/linux,unknown
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/ext/string_conversions.h,transitive
verible,libc6,openat,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/indirect-return.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
verible,base-files,openat,/etc/host.conf,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/random.tcc,transitive
verible,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/unistd_64.h,transitive
verible,libisl23,read,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/cassert,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/range_access.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vlbwintrin.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vp2intersectvlintrin.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/type_traits,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
verible,unknown,read,/usr/lib/python3.9/__pycache__/reprlib.cpython-39.pyc,unknown
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_base.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512bf16intrin.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/deque,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
verible,unknown,read,/usr/lib/python3.9/__pycache__/heapq.cpython-39.pyc,unknown
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustis_FPS_Root_CA.crt,top
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/emmintrin.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_constants.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/deque.tcc,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/tr1/special_function_util.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.tcc,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/ext/numeric_traits.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uses_allocator.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/algorithm,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/cstdint,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/wbnoinvdintrin.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/streambuf,transitive
verible,libc6-dev,openat,/usr/include/netinet/in.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
verible,unknown,openat,/dev/urandom,unknown
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/optional,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
verible,unknown,openat,/usr/lib/python3.9/__pycache__/io.cpython-39.pyc,unknown
verible,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
verible,unknown,openat,/usr/lib/python3.9/__pycache__/_collections_abc.cpython-39.pyc,unknown
verible,libstdc++-10-dev,read,/usr/include/c++/10/filesystem,transitive
verible,unknown,openat,/usr/lib/python3.9/__pycache__/subprocess.cpython-39.pyc,unknown
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
verible,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
verible,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/ostream,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/fs_ops.h,transitive
verible,libc6-dev,read,/usr/include/pthread.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
verible,linux-libc-dev,openat,/usr/include/asm-generic/errno-base.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/iterator_concepts.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx512vbmi2intrin.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_classes.tcc,transitive
verible,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/backward/auto_ptr.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/wmmintrin.h,transitive
verible,linux-libc-dev,read,/usr/include/linux/types.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/clwbintrin.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/clocale,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/enable_special_members.h,transitive
verible,linux-libc-dev,openat,/usr/include/asm-generic/bitsperlong.h,transitive
verible,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/ext/new_allocator.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/quoted_string.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-linux.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
verible,unknown,openat,/dev/random,unknown
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/stringfwd.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/string_view.tcc,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureTrust_CA.crt,top
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
verible,libzstd1,openat,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/bmi2intrin.h,transitive
verible,libc6-dev,openat,/usr/include/dlfcn.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
verible,linux-libc-dev,read,/usr/include/asm-generic/types.h,transitive
verible,unknown,openat,/sys/devices/system/cpu,unknown
verible,libstdc++-10-dev,openat,/usr/include/c++/10/ext/alloc_traits.h,transitive
verible,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/postypes.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/xtestintrin.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/pkuintrin.h,transitive
verible,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include,unknown
verible,libc6-dev,openat,/usr/include/time.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_abs.h,transitive
verible,libc6-dev,openat,/usr/include/signal.h,transitive
verible,libc6-dev,read,/usr/include/stdc-predef.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/tr1/beta_function.tcc,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ios_base.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/chrono,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_vector.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bitset,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.tcc,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/ext/concurrence.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_map.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
verible,unknown,read,/sys/devices/system/cpu/online,unknown
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
verible,unknown,openat,/usr/lib/gcc/x86_64-linux-gnu/10,unknown
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/fs_fwd.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ptr_traits.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
verible,binutils,execve,/usr/bin/ld,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_heap.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/valarray,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
verible,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/jfr,unknown
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/pconfigintrin.h,transitive
verible,libc6-dev,openat,/usr/include/ctype.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
verible,unknown,execve,/usr/bin/sed,unknown
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/hypergeometric.tcc,transitive
verible,unknown,openat,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
verible,binutils,execve,/usr/bin/ld.gold,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
verible,unknown,openat,/usr/lib/python3.9/encodings/__pycache__/aliases.cpython-39.pyc,unknown
verible,libc6-dev,openat,/usr/include/math.h,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
verible,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
verible,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
verible,unknown,read,/usr/lib/python3.9/encodings/__pycache__/__init__.cpython-39.pyc,unknown
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
verible,libstdc++-10-dev,openat,/usr/include/c++/10/bits/mask_array.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/concept_check.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/vector.tcc,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
verible,unknown,write,/dev/null,unknown
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
verible,libstdc++-10-dev,openat,/usr/include/c++/10/cwchar,transitive
verible,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security,unknown
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
verible,libattr1,openat,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
verible,libc6-dev,openat,/usr/include/strings.h,transitive
verible,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/avx5124fmapsintrin.h,transitive
verible,unknown,read,/usr/lib/python3.9/__pycache__/_weakrefset.cpython-39.pyc,unknown
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/in.h,transitive
verible,libc6-dev,read,/usr/include/semaphore.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/tr1/poly_laguerre.tcc,transitive
verible,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R2.crt,top
verible,libpcre3,openat,/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3,top
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/auxv.h,transitive
verible,unknown,openat,/usr/lib/python3.9/collections/__pycache__/abc.cpython-39.pyc,unknown
verible,libc6-dev,read,/usr/include/spawn.h,transitive
verible,unknown,openat,/usr/bin,unknown
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sockaddr.h,transitive
verible,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/adxintrin.h,transitive
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/valarray_array.h,transitive
verible,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/param.h,transitive
verible,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
verible,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/xsaveoptintrin.h,transitive
verible,libc6,read,/usr/lib/x86_64-linux-gnu/libmvec-2.31.so,transitive
verible,unknown,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES,unknown
verible,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
verible,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_compiler.tcc,transitive
verible,libstdc++-10-dev,read,/usr/include/c++/10/climits,transitive
