project,pkg_name,syscall,path,type
gapic-generator-go,unknown,openat,/etc/ssl/certs,unknown
gapic-generator-go,libc6-dev,read,/usr/include/inttypes.h,transitive
gapic-generator-go,libpcre2-8-0,openat,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/parse_numbers.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/statx.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/errno.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/nested_exception.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
gapic-generator-go,coreutils,execve,/bin/true,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/cfloat,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts-arch.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/cstddef,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocator.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_queue.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++io.h,transitive
gapic-generator-go,linux-libc-dev,read,/usr/include/linux/posix_types.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/iostream,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/alloc_traits.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
gapic-generator-go,unknown,openat,/etc/resolv.conf,unknown
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/sstream.tcc,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/new,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf.tcc,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_pair.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/elfclass.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/ext/type_traits.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_bvector.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/list.tcc,transitive
gapic-generator-go,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_access.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
gapic-generator-go,linux-libc-dev,openat,/usr/include/linux/stddef.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/semaphore.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/map,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/syscall.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/ext/string_conversions.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
gapic-generator-go,libc6-dev,openat,/usr/include/locale.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/predefined_ops.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna.crt,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.tcc,transitive
gapic-generator-go,unknown,openat,/dev/null,unknown
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
gapic-generator-go,unknown,openat,/sys/fs/cgroup/user.slice/user-1001.slice/session-190.scope/memory.max,unknown
gapic-generator-go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/management,unknown
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/forward_list.h,transitive
gapic-generator-go,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
gapic-generator-go,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/deque,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/deque.tcc,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/localefwd.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/ostream,transitive
gapic-generator-go,libc-bin,openat,/etc/gai.conf,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/strings_fortified.h,transitive
gapic-generator-go,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
gapic-generator-go,linux-libc-dev,read,/usr/include/linux/errno.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/cstdint,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/functional_hash.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/unique_ptr.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/features.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_3.crt,top
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_High_Assurance_EV_Root_CA.crt,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/backward/binders.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/string_fortified.h,transitive
gapic-generator-go,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
gapic-generator-go,unknown,openat,/etc/ld.so.cache,unknown
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/quoted_string.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/pthread.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/initializer_list,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/iterator_concepts.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/cerrno,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.tcc,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/backward/auto_ptr.h,transitive
gapic-generator-go,libctf0,read,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/libintl.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
gapic-generator-go,unknown,openat,/etc/ssl/certs/ca-certificates.crt,unknown
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/cwctype,transitive
gapic-generator-go,linux-libc-dev,openat,/usr/include/linux/errno.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/stdlib.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-linux.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_ptr.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/istream,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/link.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/utility,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream_insert.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
gapic-generator-go,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
gapic-generator-go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/security,unknown
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_abs.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/alloca.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
gapic-generator-go,libc6-dev,openat,/usr/include/stdc-predef.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-map-flags-generic.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/system_error,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
gapic-generator-go,libacl1,read,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr.h,transitive
gapic-generator-go,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
gapic-generator-go,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_map.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/unordered_map.h,transitive
gapic-generator-go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf,unknown
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
gapic-generator-go,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multiset.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/cctype,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
gapic-generator-go,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
gapic-generator-go,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
gapic-generator-go,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/mm_malloc.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
gapic-generator-go,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/cxxabi.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
gapic-generator-go,libmpfr6,openat,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/hwcap.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/strings.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
gapic-generator-go,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MEASUREMENT,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/mman.h,transitive
gapic-generator-go,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar2.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/concept_check.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/vector.tcc,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/ext/aligned_buffer.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/semaphore.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/errno.h,transitive
gapic-generator-go,libselinux1,openat,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
gapic-generator-go,unknown,read,/etc/hosts,unknown
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts-arch.h,transitive
gapic-generator-go,libc6,read,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
gapic-generator-go,libc6,read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/cstddef,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
gapic-generator-go,unknown,read,/etc/nsswitch.conf,unknown
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_queue.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Root_Certificate_Authority_-_G2.crt,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/stack,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/climits,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
gapic-generator-go,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/posix_types.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/sstream.tcc,transitive
gapic-generator-go,linux-libc-dev,read,/usr/include/asm-generic/errno.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_numeric.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/new,transitive
gapic-generator-go,linux-libc-dev,openat,/usr/include/linux/stat.h,transitive
gapic-generator-go,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
gapic-generator-go,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TIME,top
gapic-generator-go,libc6-dev,openat,/usr/include/limits.h,transitive
gapic-generator-go,gcc-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/collect2,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/elfclass.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_bvector.h,transitive
gapic-generator-go,linux-libc-dev,openat,/usr/include/asm-generic/int-ll64.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/codecvt.h,transitive
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_function.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/map,transitive
gapic-generator-go,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/syscall.h,transitive
gapic-generator-go,libtinfo6,read,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
gapic-generator-go,zlib1g,read,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
gapic-generator-go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include/linux,unknown
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/ext/string_conversions.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
gapic-generator-go,libc6,openat,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/indirect-return.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
gapic-generator-go,base-files,openat,/etc/host.conf,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/random.tcc,transitive
gapic-generator-go,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/unistd_64.h,transitive
gapic-generator-go,libisl23,read,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/cassert,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/range_access.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/type_traits,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
gapic-generator-go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_base.h,transitive
gapic-generator-go,libstdc++-10-dev,read,/usr/include/c++/10/deque,transitive
gapic-generator-go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman.h,transitive
gapic-generator-go,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
gapic-generator-go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
gapic-generator-go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustis_FPS_Root_CA.crt,top
gapic-generator-go,unknown,openat,/etc/group,unknown
gapic-generator-go,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/emmintrin.h,transitive
