project,pkg_name,syscall,path,type
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/syscall.h,transitive
gnoi,libc6-dev,read,/usr/include/netdb.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/ext/string_conversions.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
gnoi,libc6-dev,openat,/usr/include/locale.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/predefined_ops.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.tcc,transitive
gnoi,unknown,openat,/dev/null,unknown
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
gnoi,unknown,openat,/sys/fs/cgroup/user.slice/user-1001.slice/session-190.scope/memory.max,unknown
gnoi,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/management,unknown
gnoi,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
gnoi,libc6-dev,openat,/usr/include/arpa/nameser.h,transitive
gnoi,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/deque,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
gnoi,libc6-dev,read,/usr/include/resolv.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/deque.tcc,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/localefwd.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/ostream,transitive
gnoi,libc-bin,openat,/etc/gai.conf,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/strings_fortified.h,transitive
gnoi,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
gnoi,linux-libc-dev,read,/usr/include/linux/errno.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/cstdint,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/functional_hash.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/unique_ptr.h,transitive
gnoi,libc6-dev,openat,/usr/include/features.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_3.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_High_Assurance_EV_Root_CA.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/backward/binders.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/string_fortified.h,transitive
gnoi,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
gnoi,unknown,openat,/etc/ld.so.cache,unknown
gnoi,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/quoted_string.h,transitive
gnoi,libc6-dev,openat,/usr/include/pthread.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/initializer_list,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/iterator_concepts.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/cerrno,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.tcc,transitive
gnoi,libctf0,read,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/backward/auto_ptr.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
gnoi,libc6-dev,read,/usr/include/libintl.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
gnoi,unknown,openat,/etc/ssl/certs/ca-certificates.crt,unknown
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/cwctype,transitive
gnoi,libc6-dev,openat,/usr/include/arpa/nameser_compat.h,transitive
gnoi,linux-libc-dev,openat,/usr/include/linux/errno.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/stdlib.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-linux.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_ptr.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/istream,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
gnoi,libc6-dev,read,/usr/include/link.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/utility,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream_insert.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
gnoi,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
gnoi,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/security,unknown
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_abs.h,transitive
gnoi,libc6-dev,read,/usr/include/alloca.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
gnoi,libc6-dev,openat,/usr/include/stdc-predef.h,transitive
gnoi,libc6-dev,openat,/usr/include/pwd.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-map-flags-generic.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/system_error,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
gnoi,libacl1,read,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
gnoi,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
gnoi,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/sockios.h,transitive
gnoi,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
gnoi,linux-libc-dev,read,/usr/include/linux/param.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_map.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/unordered_map.h,transitive
gnoi,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf,unknown
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
gnoi,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multiset.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/cctype,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
gnoi,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
gnoi,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
gnoi,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
gnoi,libmpfr6,openat,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/hwcap.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
gnoi,libc6-dev,read,/usr/include/strings.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
gnoi,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MEASUREMENT,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/mman.h,transitive
gnoi,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar2.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/concept_check.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/vector.tcc,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/in.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/ext/aligned_buffer.h,transitive
gnoi,libc6-dev,openat,/usr/include/semaphore.h,transitive
gnoi,libselinux1,openat,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
gnoi,libc6-dev,read,/usr/include/errno.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
gnoi,unknown,read,/etc/hosts,unknown
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts-arch.h,transitive
gnoi,libc6,read,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
gnoi,libc6,read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/cstddef,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/param.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
gnoi,unknown,read,/etc/nsswitch.conf,unknown
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_queue.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Root_Certificate_Authority_-_G2.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/stack,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/climits,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
gnoi,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/posix_types.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/sstream.tcc,transitive
gnoi,linux-libc-dev,read,/usr/include/asm-generic/errno.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_numeric.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/new,transitive
gnoi,linux-libc-dev,openat,/usr/include/linux/stat.h,transitive
gnoi,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
gnoi,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TIME,top
gnoi,binutils,execve,/usr/bin/ar,transitive
gnoi,libc6-dev,openat,/usr/include/limits.h,transitive
gnoi,gcc-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/collect2,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/elfclass.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/param.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_bvector.h,transitive
gnoi,linux-libc-dev,openat,/usr/include/asm-generic/int-ll64.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/codecvt.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_function.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/map,transitive
gnoi,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/syscall.h,transitive
gnoi,libtinfo6,read,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
gnoi,zlib1g,read,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
gnoi,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include/linux,unknown
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/ext/string_conversions.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
gnoi,libc6,openat,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/indirect-return.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
gnoi,base-files,openat,/etc/host.conf,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
gnoi,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/unistd_64.h,transitive
gnoi,libisl23,read,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/cassert,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/range_access.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
gnoi,libc6-dev,read,/usr/include/arpa/nameser.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/type_traits,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_base.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/deque,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustis_FPS_Root_CA.crt,top
gnoi,unknown,openat,/etc/group,unknown
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/deque.tcc,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.tcc,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/ext/numeric_traits.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uses_allocator.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/algorithm,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/cstdint,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/streambuf,transitive
gnoi,libc6-dev,openat,/usr/include/netinet/in.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
gnoi,unknown,openat,/dev/urandom,unknown
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
gnoi,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
gnoi,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
gnoi,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/ostream,transitive
gnoi,libc6-dev,read,/usr/include/pthread.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
gnoi,libc6-dev,read,/usr/include/rpc/netdb.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/iterator_concepts.h,transitive
gnoi,linux-libc-dev,openat,/usr/include/asm-generic/errno-base.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_classes.tcc,transitive
gnoi,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/backward/auto_ptr.h,transitive
gnoi,linux-libc-dev,read,/usr/include/linux/types.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/clocale,transitive
gnoi,linux-libc-dev,openat,/usr/include/asm-generic/bitsperlong.h,transitive
gnoi,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/ext/new_allocator.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/quoted_string.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-linux.h,transitive
gnoi,unknown,openat,/dev/random,unknown
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stringfwd.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureTrust_CA.crt,top
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
gnoi,libzstd1,openat,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
gnoi,libc6-dev,openat,/usr/include/dlfcn.h,transitive
gnoi,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
gnoi,linux-libc-dev,read,/usr/include/asm-generic/types.h,transitive
gnoi,unknown,openat,/sys/devices/system/cpu,unknown
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/ext/alloc_traits.h,transitive
gnoi,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/postypes.h,transitive
gnoi,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
gnoi,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include,unknown
gnoi,libc6-dev,openat,/usr/include/time.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_abs.h,transitive
gnoi,libc6-dev,openat,/usr/include/signal.h,transitive
gnoi,libc6-dev,read,/usr/include/stdc-predef.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ios_base.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/chrono,transitive
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_vector.h,transitive
gnoi,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
gnoi,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr.h,transitive
gnoi,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
gnoi,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.tcc,transitive
