project,pkg_name,syscall,path,type
bazel-gazelle,unknown,openat,/dev/urandom,unknown
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sys_errlist.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
bazel-gazelle,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
bazel-gazelle,git,read,/usr/share/git-core/templates/hooks/post-update.sample,top
bazel-gazelle,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
bazel-gazelle,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
bazel-gazelle,linux-libc-dev,openat,/usr/include/linux/param.h,transitive
bazel-gazelle,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
bazel-gazelle,base-files,read,/usr/lib/os-release,transitive
bazel-gazelle,unknown,openat,/usr/share/git-core/templates,unknown
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_osockaddr.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
bazel-gazelle,libmpc3,openat,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types.h,transitive
bazel-gazelle,unknown,read,/etc/ssl/certs/ca-certificates.crt,unknown
bazel-gazelle,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
bazel-gazelle,gcc,execve,/usr/bin/gcc,top
bazel-gazelle,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
bazel-gazelle,unknown,openat,/usr/share/git-core/templates/branches,unknown
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
bazel-gazelle,libnettle8,read,/usr/lib/x86_64-linux-gnu/libnettle.so.8.4,transitive
bazel-gazelle,libkrb5support0,read,/usr/lib/x86_64-linux-gnu/libkrb5support.so.0.1,transitive
bazel-gazelle,libc6-dev,read,/usr/include/pthread.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
bazel-gazelle,unknown,write,/home/zhengshenyu/experiments/experiments/experiments.log,unknown
bazel-gazelle,libc6-dev,read,/usr/include/rpc/netdb.h,transitive
bazel-gazelle,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
bazel-gazelle,linux-libc-dev,openat,/usr/include/asm-generic/errno-base.h,transitive
bazel-gazelle,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
bazel-gazelle,librtmp1,openat,/usr/lib/x86_64-linux-gnu/librtmp.so.1,top
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/mman.h,transitive
bazel-gazelle,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
bazel-gazelle,git,read,/usr/share/git-core/templates/hooks/commit-msg.sample,top
bazel-gazelle,linux-libc-dev,openat,/usr/include/asm-generic/posix_types.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio2.h,transitive
bazel-gazelle,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib.h,transitive
bazel-gazelle,unknown,execve,/usr/bin/mktemp,unknown
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
bazel-gazelle,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
bazel-gazelle,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
bazel-gazelle,git,read,/usr/share/git-core/templates/hooks/pre-commit.sample,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
bazel-gazelle,unknown,openat,/etc/ssl/certs,unknown
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
bazel-gazelle,libhogweed6,openat,/usr/lib/x86_64-linux-gnu/libhogweed.so.6.4,transitive
bazel-gazelle,libpcre2-8-0,openat,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
bazel-gazelle,openjdk-17-jre-headless,execve,/usr/lib/jvm/java-17-openjdk-amd64/bin/java,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
bazel-gazelle,linux-libc-dev,openat,/usr/include/asm-generic/bitsperlong.h,transitive
bazel-gazelle,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
bazel-gazelle,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
bazel-gazelle,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/bin,unknown
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
bazel-gazelle,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/jvm-amd64.cfg,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
bazel-gazelle,libc6-dev,openat,/usr/include/errno.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/cdefs.h,transitive
bazel-gazelle,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/param.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
bazel-gazelle,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/unistd.h,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/stdio.h,transitive
bazel-gazelle,coreutils,execve,/bin/true,top
bazel-gazelle,unknown,openat,/dev/random,unknown
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-linux.h,transitive
bazel-gazelle,libkrb5-3,openat,/usr/lib/x86_64-linux-gnu/libkrb5.so.3.3,top
bazel-gazelle,libgmp10,openat,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
bazel-gazelle,git,read,/usr/share/git-core/templates/hooks/pre-merge-commit.sample,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureTrust_CA.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
bazel-gazelle,git,openat,/usr/share/git-core/templates/hooks/update.sample,top
bazel-gazelle,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crti.o,transitive
bazel-gazelle,libc6-dev,read,/usr/include/grp.h,transitive
bazel-gazelle,libgcrypt20,read,/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.2.8,transitive
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
bazel-gazelle,libzstd1,openat,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
bazel-gazelle,libpsl5,read,/usr/lib/x86_64-linux-gnu/libpsl.so.5.3.2,top
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
bazel-gazelle,libp11-kit0,openat,/usr/lib/x86_64-linux-gnu/libp11-kit.so.0.3.0,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
bazel-gazelle,libc6-dev,openat,/usr/include/dlfcn.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/unistd.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
bazel-gazelle,git,openat,/usr/share/git-core/templates/description,top
bazel-gazelle,unknown,openat,/sys/devices/system/cpu,unknown
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
bazel-gazelle,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
bazel-gazelle,unknown,openat,/etc/timezone,unknown
bazel-gazelle,libsasl2-2,read,/usr/lib/x86_64-linux-gnu/libsasl2.so.2.0.25,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__FILE.h,transitive
bazel-gazelle,libldap-2.4-2,read,/usr/lib/x86_64-linux-gnu/libldap_r-2.4.so.2.11.5,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
bazel-gazelle,linux-libc-dev,read,/usr/include/linux/posix_types.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigstack.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
bazel-gazelle,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include,unknown
bazel-gazelle,libc6-dev,openat,/usr/include/time.h,transitive
bazel-gazelle,libc6,openat,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-arch.h,transitive
bazel-gazelle,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/limited,unknown
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
bazel-gazelle,libssh2-1,openat,/usr/lib/x86_64-linux-gnu/libssh2.so.1.0.1,top
bazel-gazelle,unknown,openat,/etc/hosts,unknown
bazel-gazelle,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy,unknown
bazel-gazelle,linux-libc-dev,openat,/usr/include/asm-generic/sockios.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
bazel-gazelle,libc6-dev,openat,/usr/include/signal.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/stdc-predef.h,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
bazel-gazelle,unknown,openat,/etc/resolv.conf,unknown
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crt1.o,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
bazel-gazelle,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sigval_t.h,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
bazel-gazelle,libc6,openat,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
bazel-gazelle,unknown,execve,/bin/test,unknown
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/local_lim.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
bazel-gazelle,unknown,openat,/etc/nsswitch.conf,unknown
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
bazel-gazelle,libldap-2.4-2,openat,/usr/lib/x86_64-linux-gnu/liblber-2.4.so.2.11.5,top
bazel-gazelle,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
bazel-gazelle,git,read,/usr/share/git-core/templates/info/exclude,top
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/param.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
bazel-gazelle,binutils,execve,/usr/bin/as,transitive
bazel-gazelle,libmpfr6,read,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
bazel-gazelle,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
bazel-gazelle,git,read,/usr/share/git-core/templates/hooks/pre-applypatch.sample,top
bazel-gazelle,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
bazel-gazelle,unknown,read,/sys/devices/system/cpu/online,unknown
bazel-gazelle,linux-libc-dev,openat,/usr/include/linux/stddef.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/stdlib.h,transitive
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/dlfcn.h,transitive
bazel-gazelle,libc6-dev,read,/usr/include/string.h,transitive
bazel-gazelle,linux-libc-dev,openat,/usr/include/asm-generic/errno.h,transitive
bazel-gazelle,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
bazel-gazelle,libc6-dev,read,/usr/include/netdb.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
bazel-gazelle,unknown,openat,/usr/lib/gcc/x86_64-linux-gnu/10,unknown
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
bazel-gazelle,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
bazel-gazelle,libgssapi-krb5-2,openat,/usr/lib/x86_64-linux-gnu/libgssapi_krb5.so.2.2,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
bazel-gazelle,libc6-dev,read,/usr/include/sched.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
bazel-gazelle,libbinutils,read,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
bazel-gazelle,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
bazel-gazelle,tzdata,read,/usr/share/zoneinfo/Etc/UTC,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
bazel-gazelle,binutils,execve,/usr/bin/ld,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/res_state.h,transitive
bazel-gazelle,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/jfr,unknown
bazel-gazelle,libcurl3-gnutls,read,/usr/lib/x86_64-linux-gnu/libcurl-gnutls.so.4.7.0,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna.crt,top
bazel-gazelle,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/java.security,top
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
bazel-gazelle,unknown,openat,/dev/null,unknown
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-shared.h,transitive
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
bazel-gazelle,g++-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1plus,top
bazel-gazelle,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
bazel-gazelle,unknown,openat,/sys/fs/cgroup/user.slice/user-1001.slice/session-190.scope/memory.max,unknown
bazel-gazelle,coreutils,execve,/usr/bin/env,top
bazel-gazelle,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/management,unknown
bazel-gazelle,libbrotli1,read,/usr/lib/x86_64-linux-gnu/libbrotlidec.so.1.0.9,top
bazel-gazelle,libnghttp2-14,openat,/usr/lib/x86_64-linux-gnu/libnghttp2.so.14.20.1,top
bazel-gazelle,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
bazel-gazelle,binutils-x86-64-linux-gnu,execve,/usr/bin/x86_64-linux-gnu-as,top
bazel-gazelle,libtinfo6,openat,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
bazel-gazelle,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
bazel-gazelle,git,execve,/usr/lib/git-core/git,top
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
bazel-gazelle,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
bazel-gazelle,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
bazel-gazelle,unknown,openat,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
bazel-gazelle,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
bazel-gazelle,libc6-dev,openat,/usr/include/arpa/nameser.h,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/netdb.h,transitive
bazel-gazelle,binutils,execve,/usr/bin/ld.gold,transitive
bazel-gazelle,libc6-dev,openat,/usr/include/stdint.h,transitive
