project,pkg_name,syscall,path,type
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream.tcc,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/char_traits.h,transitive
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/classlist,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/ext/concurrence.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
grpc-proto,libc6-dev,openat,/usr/include/endian.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/param.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna.crt,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_bvector.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jar,transitive
grpc-proto,linux-libc-dev,openat,/usr/include/asm-generic/int-ll64.h,transitive
grpc-proto,unknown,read,/dev/null,unknown
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_RSA_Certification_Authority.crt,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/codecvt.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/cstring,transitive
grpc-proto,libc6-dev,read,/usr/include/stdlib.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/wint_t.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_function.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Trusted_Root_G4.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/cwctype,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/map,transitive
grpc-proto,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jinfo,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmanagement_agent.so,top
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libawt.so,top
grpc-proto,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/float.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
grpc-proto,openjdk-17-jre,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjawt.so,transitive
grpc-proto,libtinfo6,read,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/stdlib.h,transitive
grpc-proto,zlib1g,read,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/E-Tugra_Certification_Authority.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ranges_uninitialized.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
grpc-proto,unknown,read,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jstat,transitive
grpc-proto,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include/linux,unknown
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/ext/string_conversions.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/atomic_word.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
grpc-proto,libc6,openat,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AC_RAIZ_FNMT-RCM.crt,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_ptr.h,transitive
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jps,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/ptr_traits.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/istream,transitive
grpc-proto,libctf0,openat,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_vector.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/set,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
grpc-proto,unknown,read,/etc/passwd,unknown
grpc-proto,base-files,openat,/etc/host.conf,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_CA.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/system_error,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/atomic,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ostream_insert.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathinline.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multimap.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_RSA.crt,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/endian.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/functional,transitive
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libj2pcsc.so,top
grpc-proto,libisl23,read,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_stack.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/cassert,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
grpc-proto,libc6-dev,read,/usr/include/ctype.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/gnu/stubs.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_1.crt,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/time.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/range_access.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA.crt,top
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libverify.so,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/alloca.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fcntl.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/functexcept.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/cstdio,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-bsearch.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
grpc-proto,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls-helper-functions.h,transitive
grpc-proto,libc6-dev,read,/usr/include/stdint.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_multiset.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/type_traits,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/cctype,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__sigval_t.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
grpc-proto,unknown,execve,/usr/bin/cp,unknown
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/invoke.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/array,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_base.h,transitive
grpc-proto,libc6-dev,read,/usr/include/math.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/jni.h,transitive
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmanagement_ext.so,top
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/liblcms.so,top
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
grpc-proto,linux-libc-dev,read,/usr/include/linux/limits.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/exception,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/deque,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority.crt,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/cookie_io_functions_t.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_heap.h,transitive
grpc-proto,bash,execve,/bin/bash,top
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/librmi.so,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
grpc-proto,libacl1,openat,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_defines.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/ios,transitive
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/jvmti.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustis_FPS_Root_CA.crt,top
grpc-proto,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
grpc-proto,linux-libc-dev,openat,/usr/include/asm-generic/param.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_RSA_Certification_Authority.crt,top
grpc-proto,linux-libc-dev,openat,/usr/include/linux/falloc.h,transitive
grpc-proto,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_COLLATE,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/deque.tcc,transitive
grpc-proto,libc6-dev,openat,/usr/include/wchar.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algo.h,transitive
grpc-proto,unknown,execve,/usr/bin/uname,unknown
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/cwchar,transitive
grpc-proto,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.tcc,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_3.crt,top
grpc-proto,libattr1,read,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/libc-header-start.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/charconv.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_High_Assurance_EV_Root_CA.crt,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R3.crt,top
grpc-proto,libc6-dev,openat,/usr/include/assert.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
grpc-proto,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TELEPHONE,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_deque.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
grpc-proto,libc6-dev,read,/usr/include/assert.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libsctp.so,top
grpc-proto,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/ext/numeric_traits.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/iomanip,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unordered_map.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uses_allocator.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_cmp.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unordered_set.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tempbuf.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos64_t.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/move.h,transitive
grpc-proto,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64,unknown
grpc-proto,openjdk-17-jre-headless,read,/etc/java-17-openjdk/psfont.properties.ja,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_function.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
grpc-proto,libc6,openat,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
grpc-proto,libc6-dev,openat,/usr/include/fcntl.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigevent_t.h,transitive
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jstack,transitive
grpc-proto,libc6-dev,openat,/usr/include/byteswap.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
grpc-proto,openjdk-17-jdk,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jconsole,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/algorithm,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/fstream,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/cstdint,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix1_lim.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/streambuf,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/algorithmfwd.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_lockfree_defines.h,transitive
grpc-proto,unknown,openat,/dev/urandom,unknown
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sys_errlist.h,transitive
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jexec,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
grpc-proto,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
grpc-proto,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
grpc-proto,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/ctime,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/concepts,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
grpc-proto,linux-libc-dev,openat,/usr/include/linux/param.h,transitive
grpc-proto,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
grpc-proto,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/debug/assertions.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt,top
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libinstrument.so,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/cstdlib,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
grpc-proto,libmpc3,openat,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
grpc-proto,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jrt-fs.jar,top
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
grpc-proto,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/mutex,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
grpc-proto,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jimage,transitive
grpc-proto,gcc,execve,/usr/bin/gcc,top
grpc-proto,unknown,read,/etc/ssl/certs/ca-certificates.crt,unknown
grpc-proto,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/ext/aligned_buffer.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
grpc-proto,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
grpc-proto,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/default.policy,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/ostream,transitive
grpc-proto,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
grpc-proto,libc6-dev,read,/usr/include/pthread.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
grpc-proto,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
grpc-proto,unknown,write,/home/zhengshenyu/experiments/experiments/experiments.log,unknown
grpc-proto,libstdc++-10-dev,openat,/usr/include/c++/10/bits/hashtable.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator_base_funcs.h,transitive
grpc-proto,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/iterator_concepts.h,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/unordered_map,transitive
grpc-proto,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
grpc-proto,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
grpc-proto,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets.h,transitive
grpc-proto,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
grpc-proto,linux-libc-dev,openat,/usr/include/asm-generic/errno-base.h,transitive
