project,pkg_name,syscall,path,type
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
re2,libc6,read,/usr/lib/x86_64-linux-gnu/libmvec-2.31.so,transitive
re2,unknown,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES,unknown
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
re2,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/climits,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
re2,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
re2,libc6-dev,read,/usr/include/wctype.h,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_numeric.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/istream.tcc,transitive
re2,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
re2,libc6-dev,read,/usr/include/limits.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_CA.crt,top
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_RSA.crt,top
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tree.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/cmath,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/codecvt.h,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/stack,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_function.h,transitive
re2,libstdc++6,openat,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA.crt,top
re2,libstdc++-10-dev,openat,/usr/include/c++/10/ratio,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/indirect-return.h,transitive
re2,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_relops.h,transitive
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority.crt,top
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/random.tcc,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
re2,libstdc++-10-dev,read,/usr/include/c++/10/cassert,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
re2,libstdc++-10-dev,openat,/usr/include/c++/10/any,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
re2,linux-libc-dev,read,/usr/include/linux/falloc.h,transitive
re2,linux-libc-dev,read,/usr/include/linux/futex.h,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
re2,unknown,openat,/usr/lib/x86_64-linux-gnu,unknown
re2,libstdc++-10-dev,read,/usr/include/c++/10/type_traits,transitive
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_base.h,transitive
re2,libc6,read,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
re2,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_CTYPE,top
re2,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdbool.h,transitive
re2,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
re2,linux-libc-dev,openat,/usr/include/linux/posix_types.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/uses_allocator.h,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
re2,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
re2,libc6-dev,openat,/usr/include/sched.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/algorithm,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/streambuf,transitive
re2,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/xmmintrin.h,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
re2,libc6-dev,read,/usr/include/netinet/in.h,transitive
re2,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/mmintrin.h,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
re2,libstdc++-10-dev,openat,/usr/include/c++/10/limits,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/link.h,transitive
re2,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-shared.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/ext/numeric_traits.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/numeric,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
re2,libgmp10,read,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
re2,libstdc++-10-dev,openat,/usr/include/c++/10/optional,transitive
re2,unknown,read,/etc/timezone,unknown
re2,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
re2,linux-libc-dev,read,/usr/include/linux/unistd.h,transitive
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/forward_list.tcc,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
re2,libc6,read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
re2,libc6-dev,openat,/usr/include/rpc/netdb.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/memory,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
re2,libc6-dev,read,/usr/include/dlfcn.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uniform_int_dist.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/hashtable_policy.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/ext/alloc_traits.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/postypes.h,transitive
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
re2,libstdc++-10-dev,openat,/usr/include/c++/10/clocale,transitive
re2,linux-libc-dev,openat,/usr/include/linux/prctl.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
re2,libc6-dev,read,/usr/include/time.h,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/ext/new_allocator.h,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/auxv.h,transitive
re2,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
re2,libbinutils,read,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
re2,libc6-dev,read,/usr/include/signal.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_list.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/ios_base.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/chrono,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/vector,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stringfwd.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/bitset,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/sstream,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets.tcc,transitive
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
re2,libstdc++-10-dev,read,/usr/include/c++/10/ext/concurrence.h,transitive
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ranges_uninitialized.h,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/prctl.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/atomic_word.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/ptr_traits.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_vector.h,transitive
re2,libctf0,openat,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
re2,unknown,read,/etc/passwd,unknown
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multimap.h,transitive
re2,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
re2,libstdc++-10-dev,openat,/usr/include/c++/10/functional,transitive
re2,libc6-dev,read,/usr/include/ctype.h,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator.h,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fcntl.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/cstdio,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/netdb.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
re2,libc6-dev,read,/usr/include/math.h,transitive
re2,linux-libc-dev,read,/usr/include/linux/limits.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_heap.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/ios,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algo.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/cwchar,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.h,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
re2,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_function.h,transitive
re2,libc6-dev,openat,/usr/include/fcntl.h,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/auxv.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/forward_list,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sockaddr.h,transitive
re2,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/sockios.h,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/ctime,transitive
re2,base-files,read,/usr/lib/os-release,transitive
re2,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_osockaddr.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
re2,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
re2,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
re2,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/mm_malloc.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocated_ptr.h,transitive
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/istream.tcc,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
re2,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
re2,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/unistd.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tree.h,transitive
re2,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/cmath,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unique_lock.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/ratio,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stream_iterator.h,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/refwrap.h,transitive
re2,libc6-dev,openat,/usr/include/wctype.h,transitive
re2,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
re2,libc6-dev,openat,/usr/include/stdio.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.h,transitive
re2,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/cxxabi_tweaks.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/memoryfwd.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
re2,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/limited,unknown
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
re2,unknown,openat,/etc/hosts,unknown
re2,libstdc++-10-dev,openat,/usr/include/c++/10/thread,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
re2,libc6,openat,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
re2,libc6-dev,openat,/usr/include/syscall.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_relops.h,transitive
re2,unknown,openat,/etc/nsswitch.conf,unknown
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/char_traits.h,transitive
re2,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_stack.h,transitive
re2,binutils,execve,/usr/bin/as,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/wint_t.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
re2,linux-libc-dev,openat,/usr/include/asm-generic/errno.h,transitive
re2,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
re2,libstdc++-10-dev,openat,/usr/include/c++/10/condition_variable,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
re2,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
re2,libc6-dev,read,/usr/include/sched.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/cinttypes,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/atomic,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
re2,libstdc++-10-dev,read,/usr/include/c++/10/limits,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/link.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-shared.h,transitive
re2,g++-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1plus,top
re2,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/syscall.h,transitive
re2,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
re2,libstdc++-10-dev,read,/usr/include/c++/10/numeric,transitive
re2,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
re2,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-helper-functions.h,transitive
re2,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
re2,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigval_t.h,transitive
re2,ca-certificates,read,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
re2,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
re2,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_defines.h,transitive
re2,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
re2,libc6-dev,openat,/usr/include/arpa/inet.h,transitive
re2,libc6-dev,openat,/usr/include/assert.h,transitive
