project,pkg_name,syscall,path,type
bazel-toolchains,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libsctp.so,top
bazel-toolchains,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/ext/numeric_traits.h,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_cmp.h,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.h,transitive
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos64_t.h,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
bazel-toolchains,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64,unknown
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/move.h,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/etc/java-17-openjdk/psfont.properties.ja,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_function.h,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
bazel-toolchains,libc6,openat,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
bazel-toolchains,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jstack,transitive
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
bazel-toolchains,openjdk-17-jdk,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jconsole,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/cstdint,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
bazel-toolchains,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
bazel-toolchains,unknown,openat,/usr/lib/bfd-plugins,unknown
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/streambuf,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
bazel-toolchains,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/unlimited/default_local.policy,top
bazel-toolchains,libgpg-error0,openat,/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.29.0,top
bazel-toolchains,unknown,openat,/dev/urandom,unknown
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sys_errlist.h,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jexec,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
bazel-toolchains,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
bazel-toolchains,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/concepts,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
bazel-toolchains,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
bazel-toolchains,base-files,read,/usr/lib/os-release,transitive
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/debug/assertions.h,transitive
bazel-toolchains,libsystemd0,read,/usr/lib/x86_64-linux-gnu/libsystemd.so.0.30.0,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libinstrument.so,top
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/cstdlib,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
bazel-toolchains,libmpc3,openat,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jrt-fs.jar,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types.h,transitive
bazel-toolchains,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jimage,transitive
bazel-toolchains,gcc,execve,/usr/bin/gcc,top
bazel-toolchains,unknown,read,/etc/ssl/certs/ca-certificates.crt,unknown
bazel-toolchains,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/default.policy,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/ostream,transitive
bazel-toolchains,libc6-dev,read,/usr/include/pthread.h,transitive
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
bazel-toolchains,unknown,write,/home/zhengshenyu/experiments/experiments/experiments.log,unknown
bazel-toolchains,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator_base_funcs.h,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/iterator_concepts.h,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets.h,transitive
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
bazel-toolchains,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
bazel-toolchains,linux-libc-dev,openat,/usr/include/asm-generic/errno-base.h,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/stdexcept,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_inline.h,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/istream.tcc,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
bazel-toolchains,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_classes.tcc,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjaas.so,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
bazel-toolchains,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/limited/default_local.policy,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
bazel-toolchains,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
bazel-toolchains,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/debug/debug.h,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
bazel-toolchains,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/linux/jni_md.h,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
bazel-toolchains,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/limited/exempt_local.policy,top
bazel-toolchains,openjdk-17-jre-headless,read,/etc/java-17-openjdk/sound.properties,top
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/clocale,transitive
bazel-toolchains,unknown,openat,/etc/ssl/certs,unknown
bazel-toolchains,openjdk-17-jre-headless,execve,/usr/lib/jvm/java-17-openjdk-amd64/bin/java,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
bazel-toolchains,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmlib_image.so,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
bazel-toolchains,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
bazel-toolchains,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
bazel-toolchains,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/bin,unknown
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_construct.h,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
bazel-toolchains,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/jvm-amd64.cfg,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/ext/new_allocator.h,transitive
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/etc/java-17-openjdk/net.properties,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
bazel-toolchains,libc6-dev,openat,/usr/include/errno.h,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/nested_exception.h,transitive
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/cdefs.h,transitive
bazel-toolchains,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/jvmticmlr.h,transitive
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
bazel-toolchains,libc6-dev,openat,/usr/include/wctype.h,transitive
bazel-toolchains,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
bazel-toolchains,libc6-dev,openat,/usr/include/stdio.h,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/stringfwd.h,transitive
bazel-toolchains,libgmp10,openat,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
bazel-toolchains,unknown,openat,/dev/random,unknown
bazel-toolchains,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crti.o,transitive
bazel-toolchains,coreutils,execve,/bin/true,top
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
bazel-toolchains,libgcrypt20,read,/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.2.8,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureTrust_CA.crt,top
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
bazel-toolchains,libzstd1,openat,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.h,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_string.tcc,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
bazel-toolchains,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/javadoc,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
bazel-toolchains,unknown,openat,/sys/devices/system/cpu,unknown
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocator.h,transitive
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/ext/alloc_traits.h,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algobase.h,transitive
bazel-toolchains,unknown,openat,/etc/timezone,unknown
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/memoryfwd.h,transitive
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/postypes.h,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__FILE.h,transitive
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/iostream,transitive
bazel-toolchains,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include,unknown
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/alloc_traits.h,transitive
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
bazel-toolchains,libc6,openat,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_abs.h,transitive
bazel-toolchains,libc6-dev,openat,/usr/include/time.h,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/blocked.certs,top
bazel-toolchains,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/limited,unknown
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
bazel-toolchains,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/serialver,transitive
bazel-toolchains,unknown,openat,/etc/hosts,unknown
bazel-toolchains,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy,unknown
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
bazel-toolchains,libc6-dev,read,/usr/include/stdc-predef.h,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/string,transitive
bazel-toolchains,unknown,openat,/etc/resolv.conf,unknown
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ios_base.h,transitive
bazel-toolchains,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jlink,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
bazel-toolchains,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/new,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
bazel-toolchains,libc6,openat,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
bazel-toolchains,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jshell,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf.tcc,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.tcc,transitive
bazel-toolchains,unknown,openat,/etc/nsswitch.conf,unknown
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_pair.h,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjsig.so,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ostream.tcc,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/char_traits.h,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/etc/java-17-openjdk/logging.properties,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/ext/type_traits.h,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
bazel-toolchains,binutils,execve,/usr/bin/as,transitive
bazel-toolchains,libmpfr6,read,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
bazel-toolchains,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
bazel-toolchains,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_access.h,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
bazel-toolchains,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
bazel-toolchains,unknown,read,/sys/devices/system/cpu/online,unknown
bazel-toolchains,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjdwp.so,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
bazel-toolchains,libc6-dev,openat,/usr/include/stdlib.h,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/wint_t.h,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
bazel-toolchains,linux-libc-dev,openat,/usr/include/asm-generic/errno.h,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
bazel-toolchains,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jspawnhelper,top
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
bazel-toolchains,unknown,openat,/usr/lib/gcc/x86_64-linux-gnu/10,unknown
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception.h,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
bazel-toolchains,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/ext/string_conversions.h,transitive
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
bazel-toolchains,libc6-dev,read,/usr/include/sched.h,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
bazel-toolchains,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
bazel-toolchains,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jdeprscan,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
bazel-toolchains,libprocps8,openat,/usr/lib/x86_64-linux-gnu/libprocps.so.8.0.3,top
bazel-toolchains,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ptr_traits.h,transitive
bazel-toolchains,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
bazel-toolchains,libbinutils,read,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
bazel-toolchains,tzdata,read,/usr/share/zoneinfo/Etc/UTC,transitive
bazel-toolchains,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
bazel-toolchains,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
bazel-toolchains,binutils,execve,/usr/bin/ld,transitive
bazel-toolchains,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
