project,pkg_name,syscall,path,type
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/parse_numbers.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/statx.h,transitive
srpc,libc6-dev,openat,/usr/include/errno.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/nested_exception.h,transitive
srpc,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/param.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
srpc,coreutils,execve,/bin/true,top
srpc,git,read,/usr/share/git-core/templates/hooks/pre-merge-commit.sample,top
srpc,libgcrypt20,read,/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.2.8,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/cfloat,transitive
srpc,libpsl5,read,/usr/lib/x86_64-linux-gnu/libpsl.so.5.3.2,transitive
srpc,libp11-kit0,openat,/usr/lib/x86_64-linux-gnu/libp11-kit.so.0.3.0,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts-arch.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/cstddef,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/epoll.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocator.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
srpc,libsasl2-2,read,/usr/lib/x86_64-linux-gnu/libsasl2.so.2.0.25,transitive
srpc,linux-libc-dev,read,/usr/include/linux/posix_types.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/iostream,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/alloc_traits.h,transitive
srpc,linux-libc-dev,openat,/usr/include/asm-generic/sockios.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
srpc,unknown,openat,/etc/resolv.conf,unknown
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/sstream.tcc,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/new,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf.tcc,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_pair.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
srpc,libssl-dev,openat,/usr/include/openssl/x509err.h,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/ext/type_traits.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/param.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_bvector.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/list.tcc,transitive
srpc,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_access.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
srpc,git,read,/usr/share/git-core/templates/hooks/pre-applypatch.sample,top
srpc,linux-libc-dev,openat,/usr/include/linux/stddef.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/map,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/syscall.h,transitive
srpc,libc6-dev,read,/usr/include/netdb.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/comp.h,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
srpc,libgssapi-krb5-2,openat,/usr/lib/x86_64-linux-gnu/libgssapi_krb5.so.2.2,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/ext/string_conversions.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
srpc,libc6-dev,openat,/usr/include/locale.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/predefined_ops.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.tcc,transitive
srpc,unknown,openat,/dev/null,unknown
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/ec.h,top
srpc,unknown,openat,/sys/fs/cgroup/user.slice/user-1001.slice/session-190.scope/memory.max,unknown
srpc,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/management,unknown
srpc,libnghttp2-14,openat,/usr/lib/x86_64-linux-gnu/libnghttp2.so.14.20.1,transitive
srpc,libssl-dev,openat,/usr/include/openssl/asn1.h,top
srpc,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
srpc,libssl-dev,read,/usr/include/openssl/ssl2.h,top
srpc,libgnutls30,openat,/usr/lib/x86_64-linux-gnu/libgnutls.so.30.29.1,transitive
srpc,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/deque,transitive
srpc,libssl-dev,openat,/usr/include/openssl/rsaerr.h,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/eventfd.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/deque.tcc,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/localefwd.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/ostream,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/strings_fortified.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/engine.h,top
srpc,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
srpc,linux-libc-dev,read,/usr/include/linux/errno.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/cstdint,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/functional_hash.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/unique_ptr.h,transitive
srpc,libc6-dev,openat,/usr/include/features.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/randerr.h,top
srpc,libssl-dev,read,/usr/include/openssl/sha.h,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_3.crt,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_High_Assurance_EV_Root_CA.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/backward/binders.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/string_fortified.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/stack.h,top
srpc,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
srpc,unknown,openat,/etc/ld.so.cache,unknown
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/initializer_list,transitive
srpc,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/quoted_string.h,transitive
srpc,libc6-dev,openat,/usr/include/pthread.h,transitive
srpc,git,openat,/usr/share/git-core/templates/hooks/pre-push.sample,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
srpc,libssl-dev,openat,/usr/include/openssl/dherr.h,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/iterator_concepts.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/cerrno,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
srpc,libssl-dev,read,/usr/include/x86_64-linux-gnu/openssl/opensslconf.h,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.tcc,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/backward/auto_ptr.h,transitive
srpc,libctf0,read,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
srpc,libc6-dev,read,/usr/include/libintl.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
srpc,libcom-err2,read,/usr/lib/x86_64-linux-gnu/libcom_err.so.2.1,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
srpc,libssl-dev,openat,/usr/include/openssl/evp.h,top
srpc,unknown,openat,/etc/ssl/certs/ca-certificates.crt,unknown
srpc,libstdc++-10-dev,read,/usr/include/c++/10/cwctype,transitive
srpc,linux-libc-dev,openat,/usr/include/linux/errno.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/stdlib.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_ptr.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/istream,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/utility,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream_insert.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
srpc,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
srpc,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/security,unknown
srpc,libssl-dev,openat,/usr/include/openssl/pemerr.h,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_abs.h,transitive
srpc,libc6-dev,read,/usr/include/alloca.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
srpc,libffi7,read,/usr/lib/x86_64-linux-gnu/libffi.so.7.1.0,transitive
srpc,git,read,/usr/share/git-core/templates/hooks/pre-rebase.sample,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
srpc,libc6-dev,openat,/usr/include/stdc-predef.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/crypto.h,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/system_error,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr.h,transitive
srpc,libacl1,read,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
srpc,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_ext.h,transitive
srpc,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/sockios.h,transitive
srpc,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
srpc,libssl1.1,openat,/usr/lib/x86_64-linux-gnu/libcrypto.so.1.1,transitive
srpc,linux-libc-dev,read,/usr/include/linux/param.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_map.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/unordered_map.h,transitive
srpc,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf,unknown
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
srpc,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multiset.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/cctype,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
srpc,libssl1.1,read,/usr/lib/x86_64-linux-gnu/libssl.so.1.1,transitive
srpc,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
srpc,librtmp1,read,/usr/lib/x86_64-linux-gnu/librtmp.so.1,transitive
srpc,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
srpc,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
srpc,libssl-dev,read,/usr/include/openssl/rand.h,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
srpc,libmpfr6,openat,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
srpc,libc6-dev,read,/usr/include/strings.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
srpc,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MEASUREMENT,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_futex.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
srpc,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar2.h,transitive
srpc,libkrb5-3,read,/usr/lib/x86_64-linux-gnu/libkrb5.so.3.3,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/concept_check.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/vector.tcc,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/epoll.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/in.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/ext/aligned_buffer.h,transitive
srpc,libselinux1,openat,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
srpc,libc6-dev,read,/usr/include/errno.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
srpc,unknown,read,/etc/hosts,unknown
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts-arch.h,transitive
srpc,libc6,read,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
srpc,libc6,read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/cstddef,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/epoll.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/param.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/buffer.h,top
srpc,unknown,read,/etc/nsswitch.conf,unknown
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Root_Certificate_Authority_-_G2.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/stack,transitive
srpc,libssl-dev,openat,/usr/include/openssl/dh.h,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/climits,transitive
srpc,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
srpc,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/posix_types.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
srpc,linux-libc-dev,read,/usr/include/asm-generic/errno.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/sstream.tcc,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_numeric.h,transitive
srpc,libssl-dev,openat,/usr/include/openssl/ui.h,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/new,transitive
srpc,linux-libc-dev,openat,/usr/include/linux/stat.h,transitive
srpc,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
srpc,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TIME,top
srpc,binutils,execve,/usr/bin/ar,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uio-ext.h,transitive
srpc,libc6-dev,openat,/usr/include/limits.h,transitive
srpc,gcc-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/collect2,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/param.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_bvector.h,transitive
srpc,linux-libc-dev,openat,/usr/include/asm-generic/int-ll64.h,transitive
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/codecvt.h,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_function.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/asyncerr.h,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/map,transitive
srpc,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/syscall.h,transitive
srpc,libtinfo6,read,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
srpc,zlib1g,read,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
srpc,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include/linux,unknown
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/ext/string_conversions.h,transitive
srpc,libc6,openat,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
srpc,base-files,openat,/etc/host.conf,transitive
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/random.tcc,transitive
srpc,libssl-dev,openat,/usr/include/openssl/ct.h,top
srpc,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/unistd_64.h,transitive
srpc,libisl23,read,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/cassert,transitive
srpc,libnghttp2-14,read,/usr/lib/x86_64-linux-gnu/libnghttp2.so.14.20.1,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/range_access.h,transitive
srpc,libidn2-0,openat,/usr/lib/x86_64-linux-gnu/libidn2.so.0.3.7,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/type_traits,transitive
srpc,libssl-dev,openat,/usr/include/openssl/ecerr.h,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
srpc,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_base.h,transitive
srpc,libstdc++-10-dev,read,/usr/include/c++/10/deque,transitive
srpc,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/pkcs7.h,top
srpc,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
srpc,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustis_FPS_Root_CA.crt,top
srpc,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/eventfd.h,transitive
srpc,libssl-dev,read,/usr/include/openssl/rsa.h,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/deque.tcc,transitive
srpc,libssl-dev,read,/usr/include/openssl/buffererr.h,top
srpc,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
srpc,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.tcc,transitive
