project,pkg_name,syscall,path,type
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/parse_numbers.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/statx.h,transitive
buildtools,libc6-dev,openat,/usr/include/errno.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/nested_exception.h,transitive
buildtools,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/param.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
buildtools,coreutils,execve,/bin/true,top
buildtools,git,read,/usr/share/git-core/templates/hooks/pre-merge-commit.sample,top
buildtools,libgcrypt20,read,/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.2.8,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/cfloat,transitive
buildtools,libc6-dev,read,/usr/include/grp.h,transitive
buildtools,libpsl5,read,/usr/lib/x86_64-linux-gnu/libpsl.so.5.3.2,top
buildtools,libp11-kit0,openat,/usr/lib/x86_64-linux-gnu/libp11-kit.so.0.3.0,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts-arch.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/cstddef,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocator.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_queue.h,transitive
buildtools,libsasl2-2,read,/usr/lib/x86_64-linux-gnu/libsasl2.so.2.0.25,transitive
buildtools,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++io.h,transitive
buildtools,linux-libc-dev,read,/usr/include/linux/posix_types.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/iostream,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/alloc_traits.h,transitive
buildtools,linux-libc-dev,openat,/usr/include/asm-generic/sockios.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
buildtools,unknown,openat,/etc/resolv.conf,unknown
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/sstream.tcc,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/new,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf.tcc,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_pair.h,transitive
buildtools,unknown,execve,/usr/bin/cat,unknown
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/elfclass.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/ext/type_traits.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/param.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_bvector.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/list.tcc,transitive
buildtools,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_access.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
buildtools,git,read,/usr/share/git-core/templates/hooks/pre-applypatch.sample,top
buildtools,linux-libc-dev,openat,/usr/include/linux/stddef.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/semaphore.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/map,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/syscall.h,transitive
buildtools,libc6-dev,read,/usr/include/netdb.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
buildtools,libgssapi-krb5-2,openat,/usr/lib/x86_64-linux-gnu/libgssapi_krb5.so.2.2,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/ext/string_conversions.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
buildtools,libc6-dev,openat,/usr/include/locale.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/predefined_ops.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_ios.tcc,transitive
buildtools,unknown,openat,/dev/null,unknown
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
buildtools,unknown,openat,/sys/fs/cgroup/user.slice/user-1001.slice/session-190.scope/memory.max,unknown
buildtools,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/management,unknown
buildtools,libnghttp2-14,openat,/usr/lib/x86_64-linux-gnu/libnghttp2.so.14.20.1,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/forward_list.h,transitive
buildtools,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
buildtools,libc6-dev,openat,/usr/include/arpa/nameser.h,transitive
buildtools,libgnutls30,openat,/usr/lib/x86_64-linux-gnu/libgnutls.so.30.29.1,transitive
buildtools,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/deque,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
buildtools,libc6-dev,read,/usr/include/resolv.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/deque.tcc,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/localefwd.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/ostream,transitive
buildtools,libc-bin,openat,/etc/gai.conf,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/strings_fortified.h,transitive
buildtools,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
buildtools,linux-libc-dev,read,/usr/include/linux/errno.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/cstdint,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/functional_hash.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/unique_ptr.h,transitive
buildtools,libc6-dev,openat,/usr/include/features.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_3.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_High_Assurance_EV_Root_CA.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/backward/binders.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/string_fortified.h,transitive
buildtools,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
buildtools,unknown,openat,/etc/ld.so.cache,unknown
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/initializer_list,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
buildtools,git,openat,/usr/share/git-core/templates/hooks/pre-push.sample,top
buildtools,libc6-dev,openat,/usr/include/pthread.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/quoted_string.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/iterator_concepts.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/cerrno,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix_opt.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.tcc,transitive
buildtools,libctf0,read,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/backward/auto_ptr.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
buildtools,libc6-dev,read,/usr/include/libintl.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
buildtools,libcom-err2,read,/usr/lib/x86_64-linux-gnu/libcom_err.so.2.1,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
buildtools,unknown,openat,/etc/ssl/certs/ca-certificates.crt,unknown
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/cwctype,transitive
buildtools,libc6-dev,openat,/usr/include/arpa/nameser_compat.h,transitive
buildtools,linux-libc-dev,openat,/usr/include/linux/errno.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/stdlib.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-linux.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_ptr.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/istream,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
buildtools,libc6-dev,read,/usr/include/link.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/utility,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream_insert.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
buildtools,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
buildtools,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/security,unknown
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_abs.h,transitive
buildtools,libc6-dev,read,/usr/include/alloca.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
buildtools,libffi7,read,/usr/lib/x86_64-linux-gnu/libffi.so.7.1.0,transitive
buildtools,git,read,/usr/share/git-core/templates/hooks/pre-rebase.sample,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
buildtools,libc6-dev,openat,/usr/include/stdc-predef.h,transitive
buildtools,libc6-dev,openat,/usr/include/pwd.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman-map-flags-generic.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/system_error,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
buildtools,libacl1,read,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr.h,transitive
buildtools,libc6-dev,read,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
buildtools,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/sockios.h,transitive
buildtools,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
buildtools,linux-libc-dev,read,/usr/include/linux/param.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_map.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/unordered_map.h,transitive
buildtools,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf,unknown
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
buildtools,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multiset.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/cctype,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
buildtools,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
buildtools,librtmp1,read,/usr/lib/x86_64-linux-gnu/librtmp.so.1,top
buildtools,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
buildtools,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/mm_malloc.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
buildtools,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/cxxabi.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
buildtools,libmpfr6,openat,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/hwcap.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
buildtools,libc6-dev,read,/usr/include/strings.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
buildtools,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MEASUREMENT,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/mman.h,transitive
buildtools,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar2.h,transitive
buildtools,libkrb5-3,read,/usr/lib/x86_64-linux-gnu/libkrb5.so.3.3,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/concept_check.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/vector.tcc,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/in.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/ext/aligned_buffer.h,transitive
buildtools,libc6-dev,openat,/usr/include/semaphore.h,transitive
buildtools,libc6-dev,read,/usr/include/errno.h,transitive
buildtools,libselinux1,openat,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
buildtools,unknown,read,/etc/hosts,unknown
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts-arch.h,transitive
buildtools,libc6,read,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
buildtools,libc6,read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/cstddef,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/param.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
buildtools,unknown,read,/etc/nsswitch.conf,unknown
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_queue.h,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Root_Certificate_Authority_-_G2.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/stack,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/climits,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
buildtools,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/posix_types.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
buildtools,linux-libc-dev,read,/usr/include/asm-generic/errno.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/sstream.tcc,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_numeric.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/new,transitive
buildtools,linux-libc-dev,openat,/usr/include/linux/stat.h,transitive
buildtools,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
buildtools,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TIME,top
buildtools,libc6-dev,openat,/usr/include/limits.h,transitive
buildtools,gcc-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/collect2,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/elfclass.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/param.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_bvector.h,transitive
buildtools,linux-libc-dev,openat,/usr/include/asm-generic/int-ll64.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/codecvt.h,transitive
buildtools,ca-certificates,read,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_function.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/map,transitive
buildtools,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/syscall.h,transitive
buildtools,libtinfo6,read,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
buildtools,zlib1g,read,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
buildtools,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include/linux,unknown
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/ext/string_conversions.h,transitive
buildtools,libc6,openat,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/indirect-return.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
buildtools,base-files,openat,/etc/host.conf,transitive
buildtools,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/random.tcc,transitive
buildtools,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/unistd_64.h,transitive
buildtools,libisl23,read,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/cassert,transitive
buildtools,libnghttp2-14,read,/usr/lib/x86_64-linux-gnu/libnghttp2.so.14.20.1,top
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/range_access.h,transitive
buildtools,libidn2-0,openat,/usr/lib/x86_64-linux-gnu/libidn2.so.0.3.7,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
buildtools,libc6-dev,read,/usr/include/arpa/nameser.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/type_traits,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
buildtools,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_base.h,transitive
buildtools,libstdc++-10-dev,read,/usr/include/c++/10/deque,transitive
buildtools,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman.h,transitive
buildtools,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
