project,pkg_name,syscall,path,type
bazel-skylib,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include/linux,unknown
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/atomic_word.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/ext/string_conversions.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_ptr.h,transitive
bazel-skylib,libc6,openat,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AC_RAIZ_FNMT-RCM.crt,top
bazel-skylib,unknown,read,/usr/lib/python3.9/encodings/__pycache__/aliases.cpython-39.pyc,unknown
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/contextlib.cpython-39.pyc,unknown
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/ptr_traits.h,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/json/__pycache__/scanner.cpython-39.pyc,unknown
bazel-skylib,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/istream,transitive
bazel-skylib,libctf0,openat,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_vector.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
bazel-skylib,base-files,openat,/etc/host.conf,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
bazel-skylib,unknown,read,/etc/passwd,unknown
bazel-skylib,libc6,openat,/usr/lib/x86_64-linux-gnu/libutil-2.31.so,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_CA.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/system_error,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ostream_insert.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
bazel-skylib,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multimap.h,transitive
bazel-skylib,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_RSA.crt,top
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/endian.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/functional,transitive
bazel-skylib,libisl23,read,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/sitecustomize.cpython-39.pyc,unknown
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/tarfile.cpython-39.pyc,unknown
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/re.cpython-39.pyc,unknown
bazel-skylib,liblz4-1,openat,/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3,top
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/ctype.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/abc.cpython-39.pyc,unknown
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/gnu/stubs.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_1.crt,top
bazel-skylib,libpython3.9-stdlib,openat,/usr/lib/python3.9/lib-dynload/_bz2.cpython-39-x86_64-linux-gnu.so,top
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/range_access.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/alloca.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
bazel-skylib,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/cstdio,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-bsearch.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/functexcept.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/stdint.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/type_traits,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/cctype,transitive
bazel-skylib,unknown,execve,/usr/bin/cp,unknown
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/invoke.h,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/reprlib.cpython-39.pyc,unknown
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_base.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/array,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/exception,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority.crt,top
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/copy.cpython-39.pyc,unknown
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/enum.cpython-39.pyc,unknown
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
bazel-skylib,unknown,read,/usr/lib/python3.9/collections/__pycache__/abc.cpython-39.pyc,unknown
bazel-skylib,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/cookie_io_functions_t.h,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/sre_constants.cpython-39.pyc,unknown
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_heap.h,transitive
bazel-skylib,bash,execve,/bin/bash,top
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/heapq.cpython-39.pyc,unknown
bazel-skylib,libpython3.9-stdlib,openat,/usr/lib/python3.9/lib-dynload/_json.cpython-39-x86_64-linux-gnu.so,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
bazel-skylib,libacl1,openat,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_defines.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/ios,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustis_FPS_Root_CA.crt,top
bazel-skylib,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_RSA_Certification_Authority.crt,top
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algo.h,transitive
bazel-skylib,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_COLLATE,top
bazel-skylib,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
bazel-skylib,libc6-dev,openat,/usr/include/wchar.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/cwchar,transitive
bazel-skylib,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/site.cpython-39.pyc,unknown
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.tcc,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_3.crt,top
bazel-skylib,libattr1,read,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/libc-header-start.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/charconv.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_High_Assurance_EV_Root_CA.crt,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R3.crt,top
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
bazel-skylib,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TELEPHONE,top
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/gzip.cpython-39.pyc,unknown
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
bazel-skylib,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/ext/numeric_traits.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_cmp.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uses_allocator.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos64_t.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/move.h,transitive
bazel-skylib,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64,unknown
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_function.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
bazel-skylib,libpcre3,read,/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3,top
bazel-skylib,libc6,openat,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/_sitebuiltins.cpython-39.pyc,unknown
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/algorithm,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/fstream,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/cstdint,transitive
bazel-skylib,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
bazel-skylib,unknown,openat,/usr/lib/bfd-plugins,unknown
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/streambuf,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/genericpath.cpython-39.pyc,unknown
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
bazel-skylib,libgpg-error0,openat,/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.29.0,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/algorithmfwd.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_lockfree_defines.h,transitive
bazel-skylib,unknown,openat,/dev/urandom,unknown
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sys_errlist.h,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/random.cpython-39.pyc,unknown
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
bazel-skylib,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
bazel-skylib,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/concepts,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/io.cpython-39.pyc,unknown
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/debug/assertions.h,transitive
bazel-skylib,base-files,read,/usr/lib/os-release,transitive
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/shutil.cpython-39.pyc,unknown
bazel-skylib,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
bazel-skylib,libsystemd0,read,/usr/lib/x86_64-linux-gnu/libsystemd.so.0.30.0,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/gettext.cpython-39.pyc,unknown
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/cstdlib,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
bazel-skylib,libmpc3,openat,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/_collections_abc.cpython-39.pyc,unknown
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/struct.cpython-39.pyc,unknown
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/subprocess.cpython-39.pyc,unknown
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/ext/aligned_buffer.h,transitive
bazel-skylib,gcc,execve,/usr/bin/gcc,top
bazel-skylib,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
bazel-skylib,unknown,read,/etc/ssl/certs/ca-certificates.crt,unknown
bazel-skylib,unknown,execve,/usr/bin/bash,unknown
bazel-skylib,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/ostream,transitive
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/os.cpython-39.pyc,unknown
bazel-skylib,libc6-dev,read,/usr/include/pthread.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
bazel-skylib,unknown,write,/home/zhengshenyu/experiments/experiments/experiments.log,unknown
bazel-skylib,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator_base_funcs.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/iterator_concepts.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets.h,transitive
bazel-skylib,linux-libc-dev,openat,/usr/include/asm-generic/errno-base.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
bazel-skylib,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocated_ptr.h,transitive
bazel-skylib,libstdc++-10-dev,openat,/usr/include/c++/10/stdexcept,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/statx-generic.h,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/signal.cpython-39.pyc,unknown
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
bazel-skylib,linux-libc-dev,openat,/usr/include/asm-generic/posix_types.h,transitive
bazel-skylib,debianutils,read,/usr/bin/which,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_inline.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/istream.tcc,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio2.h,transitive
bazel-skylib,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_classes.tcc,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
bazel-skylib,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/encodings/__pycache__/utf_8.cpython-39.pyc,unknown
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/backward/auto_ptr.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tempbuf.h,transitive
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/functools.cpython-39.pyc,unknown
bazel-skylib,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/debug/debug.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
bazel-skylib,unknown,openat,/usr/lib/python3.9/json/__pycache__/encoder.cpython-39.pyc,unknown
bazel-skylib,linux-libc-dev,read,/usr/include/linux/types.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
bazel-skylib,unknown,openat,/etc/ssl/certs,unknown
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/clocale,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
bazel-skylib,unknown,openat,/usr/lib/python3.9/json/__pycache__/__init__.cpython-39.pyc,unknown
bazel-skylib,libpcre2-8-0,openat,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
bazel-skylib,openjdk-17-jre-headless,execve,/usr/lib/jvm/java-17-openjdk-amd64/bin/java,top
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tree.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/argparse.cpython-39.pyc,unknown
bazel-skylib,linux-libc-dev,openat,/usr/include/asm-generic/bitsperlong.h,transitive
bazel-skylib,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
bazel-skylib,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
bazel-skylib,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/bin,unknown
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_construct.h,transitive
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/sre_parse.cpython-39.pyc,unknown
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
bazel-skylib,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/jvm-amd64.cfg,top
bazel-skylib,unknown,openat,/usr/lib/python3.9/__pycache__/threading.cpython-39.pyc,unknown
bazel-skylib,unknown,openat,/usr/lib/python3/dist-packages,unknown
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
bazel-skylib,unknown,read,/usr/lib/python3.9/__pycache__/types.cpython-39.pyc,unknown
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/ext/new_allocator.h,transitive
bazel-skylib,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/statx.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/errno.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/bits/nested_exception.h,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
bazel-skylib,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/cdefs.h,transitive
bazel-skylib,libstdc++-10-dev,read,/usr/include/c++/10/tuple,transitive
bazel-skylib,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
bazel-skylib,ca-certificates,read,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
