project,pkg_name,syscall,path,type
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/vxworks/arm.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/anstream-0.6.4/src/adapter/strip.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/fs-err-2.9.0/src/path.rs,unknown
starlark,unknown,mkdir,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/linux_like/linux/gnu/b32/m68k,unknown
starlark,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-automata-0.4.3/Cargo.toml,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/log-0.4.20/src/serde.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/fu/tu/futures-core,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/petgraph-0.6.4/src/visit/reversed.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/crossbeam-channel-0.5.8/Cargo.toml,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/indexmap-2.1.0/src/map/iter.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/linux_like/linux/musl/b64/aarch64/align.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-1.10.2/src/find_byte.rs,unknown
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-2.0.39/src/verbatim.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/memchr-2.6.4/.cargo-ok,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/src/lr1/build/mod.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_derive-4.4.7/src/lib.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/itertools-0.10.5/src/with_position.rs,unknown
starlark,ca-certificates,read,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/indexmap-2.1.0/src/map/core/raw.rs,unknown
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/fu/tu/futures-macro,unknown
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/ei/th/either,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/nix-0.26.4/src/sys/statfs.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/se/rd/serde_json,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/anyhow-1.0.75/tests,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/argfile-0.1.6/src/lib.rs,unknown
starlark,openjdk-17-jre-headless,read,/etc/java-17-openjdk/psfontj2d.properties,top
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-2.0.39/benches,unknown
starlark,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/anstream-0.6.4/src/lib.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_builder-4.4.7/src/parser/matches/matched_arg.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/ryu-1.0.15/src/digit_table.rs,unknown
starlark,unknown,read,/root/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libhashbrown-9c6ad0c05ee0b09a.rlib,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-syntax-0.6.29/src/unicode_tables/case_folding_simple.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/crossbeam-utils-0.8.16/src/atomic/consume.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/lib.rs,unknown
starlark,unknown,mkdir,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/linux_like/linux/musl/b32/arm,unknown
starlark,libmpfr6,openat,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/tinyvec-1.6.0/src/arrayvec.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/fixedbitset-0.4.2/src/lib.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/proc-macro2-1.0.69/build.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/un/ic/unicode-bidi,unknown
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-2.0.39/src/drops.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/itertools-0.10.5/tests,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/os_str_bytes-6.6.1/src/common/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/rustix-0.38.21/src/backend/linux_raw/io/syscalls.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/tinyvec_macros-0.1.1/Cargo.toml,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/ryu-1.0.15/src/common.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-automata-0.4.3/src/meta/limited.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-syntax-0.6.29/src/unicode_tables/script.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/Cargo.toml,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/num-bigint-0.4.4/src/biguint/convert.rs,unknown
starlark,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/serde_repr-0.1.17/.cargo-ok,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lsp-types-0.94.1/src/code_lens.rs,unknown
starlark,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/derive_more-0.99.17/src/is_variant.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/anyhow-1.0.75/src/fmt.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/serde-1.0.190/Cargo.toml,unknown
starlark,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_builder-4.4.7/src/error/context.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/indenter-0.3.3/Cargo.toml,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/rustix-0.38.21/src/lib.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/unicode-bidi-0.3.13/src/level.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/cache/index.crates.io-6f17d22bba15001f/Inflector-0.11.4.crate,unknown
starlark,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/solarish/mod.rs,unknown
starlark,libselinux1,openat,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_derive-4.4.7/src/macros.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/bitflags-1.3.2/src/lib.rs,unknown
starlark,unknown,mkdir,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/newlib/aarch64,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/aho-corasick-1.1.2/src/util/int.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/textwrap-0.11.0/src/lib.rs,unknown
starlark,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/nix-0.26.4/src/sys/time.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/serde_derive-1.0.190/.cargo-ok,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/haiku/native.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-1.0.109/src/op.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/logos-derive-0.12.1/.cargo-ok,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/unicode-bidi-0.3.13/src/lib.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-syntax-0.8.2/src/hir/translate.rs,unknown
starlark,unknown,read,/etc/nsswitch.conf,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-automata-0.4.3/src/util/look.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/bsd/freebsdlike/freebsd/freebsd12/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-automata-0.4.3/src/hybrid/id.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/bsd/freebsdlike/freebsd/freebsd13/x86_64.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-1.0.109/src/bigint.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/sm/al/smallvec,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/paste-1.0.14/build.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lsp-types-0.94.1/Cargo.toml,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_derive-4.4.7/Cargo.toml,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/bit-set-0.5.3/src/lib.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/dirs-sys-next-0.1.2/src/xdg_user_dirs.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-1.0.109/src/pat.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/vxworks/powerpc64.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/nibble_vec-0.1.0/.cargo-ok,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/.cargo-ok,unknown
starlark,unknown,write,/root/.cargo/registry/cache/index.crates.io-6f17d22bba15001f/libc-0.2.150.crate,unknown
starlark,ca-certificates,read,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
starlark,unknown,mkdir,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/linux_like/linux/gnu/b64,unknown
starlark,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/linux_like/linux/gnu/b64/sparc64/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/unicode-normalization-0.1.22/src/lib.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/anyhow-1.0.75/src/chain.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_derive-4.4.7/src/utils/mod.rs,unknown
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/pr/oc/proc-macro2,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_builder-4.4.7/src/output/help_template.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-syntax-0.6.29/src/unicode_tables/property_values.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/convert_case-0.4.0/.cargo-ok,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_builder-4.4.7/src/builder/styled_str.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/ctor-0.1.26/src/lib.rs,unknown
starlark,libc6,openat,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
starlark,unknown,openat,/root/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libmemchr-19a8f7e0e3580341.rlib,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/nix-0.26.4/src/errno.rs,unknown
starlark,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/indexmap-2.1.0/src/map/core.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/aho-corasick-1.1.2/src/automaton.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/aho-corasick-1.1.2/src/nfa/contiguous.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/src/lr1/lane_table/lane/mod.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/rustix-0.38.21/src/fs/statx.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/logos-derive-0.12.1/src/graph/impls.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/anstream-0.6.4/src/buffer.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/rustfmt.toml,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lsp-types-0.94.1/src/trace.rs,unknown
starlark,libidn2-0,openat,/usr/lib/x86_64-linux-gnu/libidn2.so.0.3.7,transitive
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_builder-4.4.7/src/output/textwrap/word_separators.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/serde_repr-0.1.17/Cargo.toml,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/logos-derive-0.12.1/src/generator/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/linux_like/linux/uclibc/arm/mod.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/memchr-2.6.4/src/arch/all/twoway.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/nix-0.26.4/src/sys/sysinfo.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-automata-0.4.3/src/util/sparse_set.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/textwrap-0.11.0/Cargo.toml,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/linux_like/linux/gnu/b64/mod.rs,unknown
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-2.0.39/tests/repo/mod.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/bumpalo-3.14.0/src/alloc.rs,unknown
starlark,unknown,openat,/etc/group,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-2.0.39/tests/repo/progress.rs,unknown
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/se/mv/semver,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_derive-4.4.7/src/derives/value_enum.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/inventory-0.3.13/src/lib.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/src/lr1/build_lalr/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/autocfg-1.1.0/tests,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_builder-4.4.7/src/parser/matches/arg_matches.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/itertools-0.10.5/src/adaptors/map.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/src/lr1/lane_table/construct/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/rustix-0.38.21/src/fs/fcntl.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/term-0.7.0/Cargo.toml,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/string_cache-0.8.7/tests,unknown
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/wi/nd/windows_i686_gnu,unknown
starlark,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/ls/p-/lsp-server,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/inventory-0.3.13/.cargo-ok,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/smallvec-1.11.1/src/lib.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap-4.4.7/.cargo-ok,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-1.0.109/src/reserved.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/ahash-0.7.7/src/operations.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-automata-0.4.3/src/util/lazy.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/src/collections/multimap.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/src/lr1/lane_table/table/context_set/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/Cargo.toml.orig,unknown
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/linux_like/android/b64/x86_64/align.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/crossbeam-channel-0.5.8/examples,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/src/file_text.rs,unknown
starlark,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/solid/aarch64.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/utf8parse-0.2.1/.cargo-ok,unknown
starlark,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjaas.so,top
starlark,unknown,openat,/root/.rustup/toolchains/nightly-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libcore-ec02dd343723da85.rlib,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_builder-4.4.7/src/parser/parser.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-automata-0.4.3/src/macros.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/rustix-0.38.21/src/mount/types.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/memchr-2.6.4/Cargo.toml,unknown
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/pe/tg/petgraph,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/itertools-0.10.5/.cargo-ok,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/proc-macro2-1.0.69/src/wrapper.rs,unknown
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/co/lo/colorchoice,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/crossbeam-utils-0.8.16/no_atomic.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lock_api-0.4.11/src/remutex.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/petgraph-0.6.4/src/iter_format.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/rustyline-11.0.0/src/layout.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/wi/nd/windows-sys,unknown
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/config.json,unknown
starlark,unknown,read,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/un/ic/unicode-xid,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/fixedbitset-0.4.2/.cargo-ok,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-2.0.39/tests/test_token_trees.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/memchr-2.6.4/src/arch/generic/mod.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/rustix-0.38.21/src/timespec.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/bitflags-2.4.1/src/iter.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_builder-4.4.7/src/builder/action.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/src/normalize/resolve/mod.rs,unknown
starlark,unknown,openat,/sys/devices/system/cpu,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/derive_more-0.99.17/src/as_mut.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_builder-4.4.7/src/output/fmt.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/erased-serde-0.3.31/src/macros.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/Inflector-0.11.4/src/cases/tablecase/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-syntax-0.8.2/src/hir/literal.rs,unknown
starlark,unknown,write,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/syn-2.0.39/tests/common/parse.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/lalrpop-0.19.12/src/lr1/lookahead.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/petgraph-0.6.4/src/prelude.rs,unknown
starlark,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/Inflector-0.11.4/src/cases/titlecase/mod.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/Cargo.toml,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/diff-0.1.13/src/lib.rs,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/cfg-if-1.0.0/Cargo.toml,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/anstyle-parse-0.2.2/src/state/table.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/clap_builder-4.4.7/src/error/kind.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/libc-0.2.150/src/unix/bsd/freebsdlike/dragonfly/mod.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/regex-syntax-0.8.2/src/unicode_tables/perl_word.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/num-traits-0.2.17/src/ops/saturating.rs,unknown
starlark,unknown,openat,/root/.cargo/registry/index/index.crates.io-6f17d22bba15001f/.cache/wi/nd/windows-targets,unknown
starlark,unknown,read,/root/.cargo/registry/src/index.crates.io-6f17d22bba15001f/rustix-0.38.21/src/backend/linux_raw/mount/types.rs,unknown
starlark,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
