project,pkg_name,syscall,path,type
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AC_RAIZ_FNMT-RCM.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/tr1/legendre_function.tcc,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/ptr_traits.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_vector.h,transitive
polymorphic_value,base-files,openat,/etc/host.conf,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/istream,transitive
polymorphic_value,libctf0,openat,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/set,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
polymorphic_value,unknown,read,/etc/passwd,unknown
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_CA.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/system_error,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ostream_insert.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
polymorphic_value,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/random.tcc,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multimap.h,transitive
polymorphic_value,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_RSA.crt,top
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/endian.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_executor.tcc,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/functional,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_stack.h,transitive
polymorphic_value,libisl23,read,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/random.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/cassert,transitive
polymorphic_value,libc6-dev,read,/usr/include/ctype.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/gnu/stubs.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_1.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/tr1/poly_hermite.tcc,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/range_access.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/alloca.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
polymorphic_value,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/functexcept.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/cstdio,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls-helper-functions.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/stdint.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_multiset.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/pstl/glue_numeric_defs.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/type_traits,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/cctype,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__sigval_t.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/invoke.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/math.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/array,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_base.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/exception,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/deque,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/cookie_io_functions_t.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_heap.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_defines.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/ios,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustis_FPS_Root_CA.crt,top
polymorphic_value,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algo.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_constants.h,transitive
polymorphic_value,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_COLLATE,top
polymorphic_value,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/deque.tcc,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_RSA_Certification_Authority.crt,top
polymorphic_value,libc6-dev,openat,/usr/include/wchar.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/tr1/special_function_util.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/cwchar,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.tcc,transitive
polymorphic_value,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_3.crt,top
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/libc-header-start.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/charconv.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_High_Assurance_EV_Root_CA.crt,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R3.crt,top
polymorphic_value,libc6-dev,openat,/usr/include/assert.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
polymorphic_value,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TELEPHONE,top
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_deque.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/assert.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
polymorphic_value,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/ext/numeric_traits.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/iomanip,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/tr1/riemann_zeta.tcc,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/string_view,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uses_allocator.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unordered_map.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_cmp.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos64_t.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/move.h,transitive
polymorphic_value,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64,unknown
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/node_handle.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_function.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
polymorphic_value,libc6,openat,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigevent_t.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/specfun.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/algorithm,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/cstdint,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/fstream,transitive
polymorphic_value,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/streambuf,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/algorithmfwd.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_lockfree_defines.h,transitive
polymorphic_value,unknown,openat,/dev/urandom,unknown
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sys_errlist.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/optional,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/ctime,transitive
polymorphic_value,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/concepts,transitive
polymorphic_value,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/debug/assertions.h,transitive
polymorphic_value,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
polymorphic_value,base-files,read,/usr/lib/os-release,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/cstdlib,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
polymorphic_value,libmpc3,openat,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_compiler.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/ext/aligned_buffer.h,transitive
polymorphic_value,gcc,execve,/usr/bin/gcc,top
polymorphic_value,unknown,read,/etc/ssl/certs/ca-certificates.crt,unknown
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
polymorphic_value,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/ostream,transitive
polymorphic_value,libc6-dev,read,/usr/include/pthread.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
polymorphic_value,unknown,write,/home/zhengshenyu/experiments/experiments/experiments.log,unknown
polymorphic_value,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator_base_funcs.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/hashtable.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/unordered_map,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/iterator_concepts.h,transitive
polymorphic_value,linux-libc-dev,openat,/usr/include/asm-generic/errno-base.h,transitive
polymorphic_value,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocated_ptr.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/stdexcept,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fp-logb.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets_nonio.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_inline.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/istream.tcc,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
polymorphic_value,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_classes.tcc,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
polymorphic_value,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/backward/auto_ptr.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tempbuf.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/gamma.tcc,transitive
polymorphic_value,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/regex_scanner.tcc,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/debug/debug.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
polymorphic_value,unknown,openat,/etc/ssl/certs,unknown
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/clocale,transitive
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
polymorphic_value,openjdk-17-jre-headless,execve,/usr/lib/jvm/java-17-openjdk-amd64/bin/java,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/enable_special_members.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_set.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tree.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
polymorphic_value,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/cmath,transitive
polymorphic_value,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
polymorphic_value,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/bin,unknown
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/ell_integral.tcc,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_construct.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/parse_numbers.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_conv.h,transitive
polymorphic_value,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/jvm-amd64.cfg,top
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/ext/new_allocator.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
polymorphic_value,libc6-dev,openat,/usr/include/errno.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/regex_automaton.tcc,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/nested_exception.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
polymorphic_value,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/cdefs.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/quoted_string.h,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/ratio,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/tuple,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stream_iterator.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
polymorphic_value,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/refwrap.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/wctype.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
polymorphic_value,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/unistd.h,transitive
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
polymorphic_value,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
polymorphic_value,libc6-dev,openat,/usr/include/stdio.h,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/time_members.h,transitive
polymorphic_value,libgmp10,openat,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
polymorphic_value,libstdc++-10-dev,read,/usr/include/c++/10/bits/stringfwd.h,transitive
polymorphic_value,unknown,openat,/dev/random,unknown
polymorphic_value,coreutils,execve,/bin/true,top
polymorphic_value,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
polymorphic_value,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crti.o,transitive
polymorphic_value,libstdc++-10-dev,openat,/usr/include/c++/10/bits/string_view.tcc,transitive
