project,pkg_name,syscall,path,type
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
gemmlowp,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/ext/numeric_traits.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_cmp.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uses_allocator.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.h,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos64_t.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/move.h,transitive
gemmlowp,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64,unknown
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_function.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
gemmlowp,libc6,openat,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/algorithm,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/cstdint,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
gemmlowp,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
gemmlowp,unknown,openat,/usr/lib/bfd-plugins,unknown
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/streambuf,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/algorithmfwd.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_lockfree_defines.h,transitive
gemmlowp,unknown,openat,/dev/urandom,unknown
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sys_errlist.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
gemmlowp,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
gemmlowp,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/ctime,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/concepts,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
gemmlowp,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
gemmlowp,base-files,read,/usr/lib/os-release,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/debug/assertions.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/NAVER_Global_Root_Certification_Authority.crt,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/cstdlib,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/e-Szigno_Root_CA_2017.crt,top
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
gemmlowp,libmpc3,openat,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/ext/aligned_buffer.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
gemmlowp,gcc,execve,/usr/bin/gcc,top
gemmlowp,unknown,read,/etc/ssl/certs/ca-certificates.crt,unknown
gemmlowp,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/ostream,transitive
gemmlowp,libc6-dev,read,/usr/include/pthread.h,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
gemmlowp,unknown,write,/home/zhengshenyu/experiments/experiments/experiments.log,unknown
gemmlowp,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator_base_funcs.h,transitive
gemmlowp,linux-libc-dev,openat,/usr/include/asm-generic/errno-base.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets.h,transitive
gemmlowp,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/iterator_concepts.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocated_ptr.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/stdexcept,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fp-logb.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_inline.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/istream.tcc,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
gemmlowp,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_classes.tcc,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
gemmlowp,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/backward/auto_ptr.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tempbuf.h,transitive
gemmlowp,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_CA.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/debug/debug.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
gemmlowp,unknown,openat,/etc/ssl/certs,unknown
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
gemmlowp,libc6-dev,read,/usr/include/inttypes.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/clocale,transitive
gemmlowp,openjdk-17-jre-headless,execve,/usr/lib/jvm/java-17-openjdk-amd64/bin/java,top
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tree.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_set.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
gemmlowp,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/cmath,transitive
gemmlowp,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
gemmlowp,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/bin,unknown
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_construct.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/parse_numbers.h,transitive
gemmlowp,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/jvm-amd64.cfg,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/ext/new_allocator.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
gemmlowp,libc6-dev,openat,/usr/include/errno.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/nested_exception.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/cdefs.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/ratio,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/tuple,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/refwrap.h,transitive
gemmlowp,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
gemmlowp,libc6-dev,openat,/usr/include/wctype.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/unistd.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/stdio.h,transitive
gemmlowp,libgmp10,openat,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stringfwd.h,transitive
gemmlowp,coreutils,execve,/bin/true,top
gemmlowp,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crti.o,transitive
gemmlowp,unknown,openat,/dev/random,unknown
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureTrust_CA.crt,top
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
gemmlowp,libzstd1,openat,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_string.tcc,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
gemmlowp,unknown,openat,/sys/devices/system/cpu,unknown
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocator.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/ext/alloc_traits.h,transitive
gemmlowp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algobase.h,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
gemmlowp,unknown,openat,/etc/timezone,unknown
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/memoryfwd.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/postypes.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/random,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__FILE.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/iostream,transitive
gemmlowp,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include,unknown
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
gemmlowp,libc6-dev,openat,/usr/include/time.h,transitive
gemmlowp,libc6,openat,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_abs.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/alloc_traits.h,transitive
gemmlowp,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/limited,unknown
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
gemmlowp,unknown,openat,/etc/hosts,unknown
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/thread,transitive
gemmlowp,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy,unknown
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
gemmlowp,libc6-dev,read,/usr/include/stdc-predef.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/string,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ios_base.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/chrono,transitive
gemmlowp,unknown,openat,/etc/resolv.conf,unknown
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/erase_if.h,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
gemmlowp,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/new,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_vector.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
gemmlowp,libc6,openat,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/streambuf.tcc,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathinline.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_relops.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.tcc,transitive
gemmlowp,unknown,openat,/etc/nsswitch.conf,unknown
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_pair.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ostream.tcc,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/char_traits.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/ext/concurrence.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/ext/type_traits.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
gemmlowp,binutils,execve,/usr/bin/as,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_bvector.h,transitive
gemmlowp,libmpfr6,read,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_map.h,transitive
gemmlowp,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_access.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
gemmlowp,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
gemmlowp,unknown,read,/sys/devices/system/cpu/online,unknown
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
gemmlowp,libc6-dev,openat,/usr/include/stdlib.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/wint_t.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/map,transitive
gemmlowp,libc6-dev,read,/usr/include/string.h,transitive
gemmlowp,linux-libc-dev,openat,/usr/include/asm-generic/errno.h,transitive
gemmlowp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
gemmlowp,unknown,openat,/usr/lib/gcc/x86_64-linux-gnu/10,unknown
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception.h,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
gemmlowp,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/ext/string_conversions.h,transitive
gemmlowp,libc6-dev,read,/usr/include/sched.h,transitive
gemmlowp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ptr_traits.h,transitive
gemmlowp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
gemmlowp,libbinutils,read,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
gemmlowp,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/cinttypes,transitive
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
gemmlowp,tzdata,read,/usr/share/zoneinfo/Etc/UTC,transitive
gemmlowp,binutils,execve,/usr/bin/ld,transitive
gemmlowp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_heap.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
gemmlowp,libc6-dev,openat,/usr/include/locale.h,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
gemmlowp,libstdc++-10-dev,openat,/usr/include/c++/10/atomic,transitive
gemmlowp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
gemmlowp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
