project,pkg_name,syscall,path,type
grpc-kotlin,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jps,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/ptr_traits.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
grpc-kotlin,base-files,openat,/etc/host.conf,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/istream,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/cinttypes,transitive
grpc-kotlin,libctf0,openat,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/set,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_vector.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_atomic.h,transitive
grpc-kotlin,unknown,read,/etc/passwd,unknown
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/system_error,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/atomic,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/elf.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/link.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ostream_insert.h,transitive
grpc-kotlin,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/modules,top
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathinline.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/random.tcc,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multimap.h,transitive
grpc-kotlin,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
grpc-kotlin,openjdk-17-jre-headless,read,/etc/java-17-openjdk/management/management.properties,top
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/endian.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio.h,transitive
grpc-kotlin,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/unistd_64.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/functional,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_stack.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libj2pcsc.so,top
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/random.h,transitive
grpc-kotlin,libisl23,read,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/cassert,transitive
grpc-kotlin,libc6-dev,read,/usr/include/ctype.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
grpc-kotlin,liblz4-1,openat,/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3,top
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/gnu/stubs.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/ss_flags.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/syscall.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/time.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/range_access.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libverify.so,top
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/alloca.h,transitive
grpc-kotlin,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fcntl.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/functexcept.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/cstdio,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-bsearch.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/unlimited/default_US_export.policy,top
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls-helper-functions.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/stdint.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_multiset.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/cctype,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/type_traits,transitive
grpc-kotlin,libc-bin,read,/etc/gai.conf,top
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__sigval_t.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
grpc-kotlin,unknown,execve,/usr/bin/cp,unknown
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/invoke.h,transitive
grpc-kotlin,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libzip.so,top
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/array,transitive
grpc-kotlin,linux-libc-dev,read,/usr/include/linux/limits.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_base.h,transitive
grpc-kotlin,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/jni.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmanagement_ext.so,top
grpc-kotlin,libc6-dev,read,/usr/include/math.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/liblcms.so,top
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/exception,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/deque,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/cookie_io_functions_t.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_heap.h,transitive
grpc-kotlin,bash,execve,/bin/bash,top
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fp-fast.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/librmi.so,top
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
grpc-kotlin,libacl1,openat,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/cxxabi.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_defines.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/ios,transitive
grpc-kotlin,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/jvmti.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crtn.o,transitive
grpc-kotlin,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/emmintrin.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
grpc-kotlin,linux-libc-dev,openat,/usr/include/linux/falloc.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algo.h,transitive
grpc-kotlin,linux-libc-dev,openat,/usr/include/linux/futex.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/deque.tcc,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/wchar.h,transitive
grpc-kotlin,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_COLLATE,top
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/hwcap.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_raw_storage_iter.h,transitive
grpc-kotlin,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/cwchar,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.tcc,transitive
grpc-kotlin,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libc_nonshared.a,transitive
grpc-kotlin,libattr1,read,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/libc-header-start.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/charconv.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/assert.h,transitive
grpc-kotlin,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TELEPHONE,top
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_deque.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/assert.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libsctp.so,top
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/string_view,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/ext/numeric_traits.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unordered_map.h,transitive
grpc-kotlin,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uses_allocator.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unordered_set.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/basic_string.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/iomanip,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/range_cmp.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos64_t.h,transitive
grpc-kotlin,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64,unknown
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/move.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/etc/java-17-openjdk/psfont.properties.ja,top
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_function.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/cstdarg,transitive
grpc-kotlin,libc6,openat,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/fcntl.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sigevent_t.h,transitive
grpc-kotlin,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jstack,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/byteswap.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/auxv.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
grpc-kotlin,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdbool.h,transitive
grpc-kotlin,openjdk-17-jdk,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jconsole,top
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/algorithm,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/cstdint,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/forward_list,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/fstream,transitive
grpc-kotlin,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix1_lim.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/streambuf,transitive
grpc-kotlin,libgpg-error0,openat,/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.29.0,top
grpc-kotlin,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/unlimited/default_local.policy,top
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/algorithmfwd.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_lockfree_defines.h,transitive
grpc-kotlin,unknown,openat,/dev/urandom,unknown
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sys_errlist.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jexec,top
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
grpc-kotlin,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/limits.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/ctime,transitive
grpc-kotlin,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
grpc-kotlin,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/concepts,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/ucontext.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/debug/assertions.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
grpc-kotlin,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
grpc-kotlin,base-files,read,/usr/lib/os-release,transitive
grpc-kotlin,libsystemd0,read,/usr/lib/x86_64-linux-gnu/libsystemd.so.0.30.0,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libinstrument.so,top
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/cstdlib,transitive
grpc-kotlin,libmpc3,openat,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/jrt-fs.jar,top
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/mutex,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types.h,transitive
grpc-kotlin,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jimage,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/ext/aligned_buffer.h,transitive
grpc-kotlin,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/default.policy,top
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
grpc-kotlin,gcc,execve,/usr/bin/gcc,top
grpc-kotlin,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/ostream,transitive
grpc-kotlin,libc6-dev,read,/usr/include/pthread.h,transitive
grpc-kotlin,unknown,openat,/etc/ssl/certs/java/cacerts,unknown
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/wait.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
grpc-kotlin,unknown,write,/home/zhengshenyu/experiments/experiments/experiments.log,unknown
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator_base_funcs.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/hashtable.h,transitive
grpc-kotlin,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/iterator_concepts.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets.h,transitive
grpc-kotlin,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
grpc-kotlin,linux-libc-dev,openat,/usr/include/asm-generic/errno-base.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/unordered_map,transitive
grpc-kotlin,libstdc++6,read,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
grpc-kotlin,unknown,execve,/usr/bin/java,unknown
grpc-kotlin,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/mm_malloc.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocated_ptr.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/mman.h,transitive
grpc-kotlin,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libextnet.so,top
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/stdexcept,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/statx-generic.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fp-logb.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar2.h,transitive
grpc-kotlin,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/xmmintrin.h,transitive
grpc-kotlin,linux-libc-dev,openat,/usr/include/asm-generic/posix_types.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets_nonio.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_inline.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/istream.tcc,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio2.h,transitive
grpc-kotlin,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/mmintrin.h,transitive
grpc-kotlin,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_classes.tcc,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjaas.so,top
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/limited/default_local.policy,top
grpc-kotlin,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/backward/auto_ptr.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tempbuf.h,transitive
grpc-kotlin,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/debug/debug.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uio_lim.h,transitive
grpc-kotlin,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/linux/jni_md.h,transitive
grpc-kotlin,linux-libc-dev,read,/usr/include/linux/types.h,transitive
grpc-kotlin,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/unistd.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/etc/java-17-openjdk/sound.properties,top
grpc-kotlin,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/limited/exempt_local.policy,top
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/clocale,transitive
grpc-kotlin,libc6-dev,read,/usr/include/inttypes.h,transitive
grpc-kotlin,libpcre2-8-0,openat,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
grpc-kotlin,openjdk-17-jre-headless,execve,/usr/lib/jvm/java-17-openjdk-amd64/bin/java,top
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_set.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tree.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmlib_image.so,top
grpc-kotlin,linux-libc-dev,openat,/usr/include/asm-generic/bitsperlong.h,transitive
grpc-kotlin,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/cmath,transitive
grpc-kotlin,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
grpc-kotlin,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/bin,unknown
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/mbstate_t.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_construct.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/parse_numbers.h,transitive
grpc-kotlin,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/jvm-amd64.cfg,top
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_conv.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/ext/new_allocator.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
grpc-kotlin,openjdk-17-jre-headless,read,/etc/java-17-openjdk/net.properties,top
grpc-kotlin,unknown,execve,/usr/bin/mv,unknown
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/statx.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/errno.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/bits/nested_exception.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
grpc-kotlin,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/cdefs.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/unique_lock.h,transitive
grpc-kotlin,openjdk-17-jdk-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/jvmticmlr.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/quoted_string.h,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/ratio,transitive
grpc-kotlin,libstdc++-10-dev,read,/usr/include/c++/10/tuple,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stream_iterator.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signum.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
grpc-kotlin,libstdc++-10-dev,openat,/usr/include/c++/10/bits/refwrap.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/wctype.h,transitive
grpc-kotlin,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_sigstack.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/unistd.h,transitive
grpc-kotlin,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
