project,pkg_name,syscall,path,type
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types.h,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sigset_t.h,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/riemann_zeta.tcc,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/range_cmp.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_string.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/ostream,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__fpos64_t.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++locale.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Go_Daddy_Root_Certificate_Authority_-_G2.crt,top
autodiff,libc-bin,openat,/etc/gai.conf,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/tr1/poly_laguerre.tcc,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/move.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R2.crt,top
autodiff,linux-libc-dev,openat,/usr/include/linux/limits.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/cpp_type_traits.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/memory,transitive
autodiff,tzdata,openat,/usr/share/zoneinfo/Etc/UTC,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
autodiff,linux-libc-dev,read,/usr/include/linux/errno.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/cstdint,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/functional_hash.h,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/types.h,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix1_lim.h,transitive
autodiff,unknown,openat,/usr/bin,unknown
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustis_FPS_Root_CA.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/unique_ptr.h,transitive
autodiff,libc6-dev,openat,/usr/include/features.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/tr1/gamma.tcc,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/uniform_int_dist.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/algorithmfwd.h,transitive
autodiff,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/emmintrin.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/hashtable_policy.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
autodiff,libc6,read,/usr/lib/x86_64-linux-gnu/libresolv-2.31.so,transitive
autodiff,libc6-dev,read,/usr/lib/x86_64-linux-gnu/libc.so,transitive
autodiff,libc6,read,/usr/lib/x86_64-linux-gnu/libmvec-2.31.so,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_3.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/concepts,transitive
autodiff,unknown,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES,unknown
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/debug/assertions.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_High_Assurance_EV_Root_CA.crt,top
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/cstdlib,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/backward/binders.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/climits,transitive
autodiff,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjava.so,top
autodiff,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++config.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
autodiff,unknown,openat,/etc/ld.so.cache,unknown
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/initializer_list,transitive
autodiff,libc6-dev,openat,/usr/include/pthread.h,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator_base_funcs.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Trusted_Root_G4.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/unordered_map,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/iterator_concepts.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/EC-ACC.crt,top
autodiff,libc6-dev,read,/usr/include/wctype.h,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_numeric.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/cerrno,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/vector,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/iscanonical.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/E-Tugra_Certification_Authority.crt,top
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_inline.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/istream.tcc,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_classes.tcc,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/AC_RAIZ_FNMT-RCM.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/sstream,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/pstl/pstl_config.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/iosfwd,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/backward/auto_ptr.h,transitive
autodiff,libctf0,read,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
autodiff,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtendS.o,transitive
autodiff,libc6-dev,read,/usr/include/limits.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/debug/debug.h,transitive
autodiff,base-files,read,/etc/host.conf,transitive
autodiff,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsoft_RSA_Root_Certificate_Authority_2017.crt,top
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/uio_lim.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tempbuf.h,transitive
autodiff,base-files,openat,/usr/lib/os-release,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R4.crt,top
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_CA.crt,top
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr_base.h,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/endianness.h,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Gold_CA_-_G2.crt,top
autodiff,libc6-dev,read,/usr/include/endian.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_RSA.crt,top
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Root_Certificate_Authority_-_G2.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/cmath,transitive
autodiff,unknown,openat,/etc/ssl/certs/ca-certificates.crt,unknown
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/cstring,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_1.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_function.h,transitive
autodiff,libstdc++6,openat,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/cwctype,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/tr1/exp_integral.tcc,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/nested_exception.h,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/cdefs.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA.crt,top
autodiff,linux-libc-dev,openat,/usr/include/linux/errno.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/tuple,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/stdlib.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/ranges_uninitialized.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/atomic_word.h,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception_ptr.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/complex,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/istream,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/error_t.h,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_relops.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority.crt,top
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/utility,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/ostream_insert.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_pair.h,transitive
autodiff,unknown,openat,/etc/ssl/certs/java,unknown
autodiff,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/allocator.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/endian.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/ext/type_traits.h,transitive
autodiff,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server,unknown
autodiff,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
autodiff,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/functional,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
autodiff,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/security,unknown
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/cassert,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/iostream,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/alloc_traits.h,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/std_abs.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R3.crt,top
autodiff,libc6-dev,read,/usr/include/alloca.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__fpos_t.h,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/cstdio,transitive
autodiff,libc6,openat,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
autodiff,unknown,openat,/usr/lib/x86_64-linux-gnu,unknown
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
autodiff,libc6-dev,openat,/usr/include/stdc-predef.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/exception.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/pstl/glue_numeric_defs.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/type_traits,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/tr1/beta_function.tcc,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/string,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SecureTrust_CA.crt,top
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/invoke.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/array,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_base.h,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
autodiff,libc6,read,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
autodiff,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/exception,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
autodiff,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_CTYPE,top
autodiff,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
autodiff,libc6-dev,openat,/usr/include/strings.h,transitive
autodiff,libc6-dev,read,/usr/include/locale.h,transitive
autodiff,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
autodiff,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/cookie_io_functions_t.h,transitive
autodiff,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf.tcc,transitive
autodiff,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/local_lim.h,transitive
autodiff,libstdc++-10-dev,openat,/usr/include/c++/10/system_error,transitive
autodiff,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_uninitialized.h,transitive
