project,pkg_name,syscall,path,type
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
rules_go,libc6-dev,openat,/usr/include/dlfcn.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/unistd.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
rules_go,unknown,openat,/sys/devices/system/cpu,unknown
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_rwlock.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_iovec.h,transitive
rules_go,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
rules_go,unknown,openat,/etc/timezone,unknown
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__FILE.h,transitive
rules_go,linux-libc-dev,read,/usr/include/linux/posix_types.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/byteswap.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigstack.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
rules_go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/include,unknown
rules_go,libc6-dev,openat,/usr/include/time.h,transitive
rules_go,libc6,openat,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-arch.h,transitive
rules_go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/limited,unknown
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
rules_go,unknown,openat,/etc/hosts,unknown
rules_go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy,unknown
rules_go,linux-libc-dev,openat,/usr/include/asm-generic/sockios.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
rules_go,libc6-dev,openat,/usr/include/signal.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
rules_go,libc6-dev,read,/usr/include/stdc-predef.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
rules_go,unknown,openat,/etc/resolv.conf,unknown
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes-arch.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
rules_go,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sigval_t.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
rules_go,libc6,openat,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/local_lim.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
rules_go,unknown,openat,/etc/nsswitch.conf,unknown
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
rules_go,unknown,execve,/usr/bin/cat,unknown
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
rules_go,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/param.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
rules_go,binutils,execve,/usr/bin/as,transitive
rules_go,libmpfr6,read,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
rules_go,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stddef.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
rules_go,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timesize.h,transitive
rules_go,unknown,read,/sys/devices/system/cpu/online,unknown
rules_go,linux-libc-dev,openat,/usr/include/linux/stddef.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
rules_go,libc6-dev,openat,/usr/include/stdlib.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/dlfcn.h,transitive
rules_go,libc6-dev,read,/usr/include/string.h,transitive
rules_go,linux-libc-dev,openat,/usr/include/asm-generic/errno.h,transitive
rules_go,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
rules_go,libc6-dev,read,/usr/include/netdb.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
rules_go,unknown,openat,/usr/lib/gcc/x86_64-linux-gnu/10,unknown
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
rules_go,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdint.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-intn.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitflags.h,transitive
rules_go,libc6-dev,read,/usr/include/sched.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
rules_go,libbinutils,read,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
rules_go,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
rules_go,binutils,execve,/usr/bin/ld,transitive
rules_go,tzdata,read,/usr/share/zoneinfo/Etc/UTC,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/res_state.h,transitive
rules_go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/jfr,unknown
rules_go,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/java.security,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
rules_go,unknown,openat,/dev/null,unknown
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/timer_t.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mman-shared.h,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clock_t.h,transitive
rules_go,g++-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1plus,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
rules_go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/management,unknown
rules_go,unknown,openat,/sys/fs/cgroup/user.slice/user-1001.slice/session-190.scope/memory.max,unknown
rules_go,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
rules_go,binutils-x86-64-linux-gnu,execve,/usr/bin/x86_64-linux-gnu-as,top
rules_go,libtinfo6,openat,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
rules_go,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/struct_mutex.h,transitive
rules_go,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
rules_go,unknown,openat,/sys/kernel/mm/transparent_hugepage/hpage_pmd_size,unknown
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
rules_go,libc6-dev,openat,/usr/include/arpa/nameser.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/netdb.h,transitive
rules_go,binutils,execve,/usr/bin/ld.gold,transitive
rules_go,libc6-dev,openat,/usr/include/stdint.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
rules_go,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
rules_go,libselinux1,read,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__sigval_t.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigthread.h,transitive
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
rules_go,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sigcontext.h,transitive
rules_go,unknown,openat,/etc/passwd,unknown
rules_go,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/libm.so,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
rules_go,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mman.h,transitive
rules_go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security/policy/unlimited,unknown
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
rules_go,libc6-dev,read,/usr/include/resolv.h,transitive
rules_go,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
rules_go,unknown,write,/dev/null,unknown
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/gnu/stubs-64.h,transitive
rules_go,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
rules_go,unknown,openat,/usr/lib/jvm/java-17-openjdk-amd64/conf/security,unknown
rules_go,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
rules_go,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
rules_go,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/cpu-set.h,transitive
rules_go,libc6-dev,openat,/usr/include/strings.h,transitive
