project,pkg_name,syscall,path,type
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/defs_freebsd_amd64.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/regexp/regexp.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/math/big/prime_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/crypto/internal/boring/Dockerfile,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/runtime_linux_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/rt0_linux_loong64.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/doc/testdata/examples/inspect_signature.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/os_netbsd_arm.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/cmd/compile/internal/ppc64,unknown
go-jsonnet,unknown,read,/usr/local/go/src/crypto/x509/root_darwin_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/net/listen_test.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/internal/cpu/cpu_wasm.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/types2/testdata/check/conversions0.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/sync/atomic/value.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/types/resolver.go,unknown
go-jsonnet,unknown,read,/usr/local/go/pkg/linux_amd64/go/build/constraint.a,unknown
go-jsonnet,unknown,read,/usr/local/go/src/image/jpeg/reader_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/doc/testdata/generics.2.golden,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/internal/modcmd/verify.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/sync/atomic/doc.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/gopath_paths.txt,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/sys_libc.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/strconv/ftoa_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/vendor/golang.org/x/crypto/curve25519/internal/field/README,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/text/template/testdata,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/syscall/zsysnum_freebsd_arm.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/types/algkind_string.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/os/exec/env_test.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/internal/profile,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/internal/atomic/atomic_amd64.s,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/fmt/fmt_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/crypto/tls/testdata/Server-TLSv12-ClientAuthRequestedAndEd25519Given,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/write_err.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/os/sys_windows.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/strconv/strconv_test.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/regexp/syntax/op_string.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/test/testdata/break_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/os/export_unix_test.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/os/stat_openbsd.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/mod_get_downgrade_missing.txt,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/sys_openbsd_386.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/types2/testdata/examples/inference.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/internal/notsha256/sha256block_amd64.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/export_debug_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/image/png/testdata/invalid-zlib.png,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/types/testdata/fixedbugs/issue51229.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/mod_get_trailing_slash.txt,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/image/color,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/vendor/golang.org/x/crypto/chacha20,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/os_freebsd2.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/work_use.txt,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/sys_freebsd_386.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/internal/goarch/zgoarch_sparc.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/runtime_boring.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/os/executable_dragonfly.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/os/sys_js.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/ssa/passbm_test.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/syscall/lsf_linux.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/cmd/pprof/testdata,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/mod_get_ambiguous_arg.txt,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/unsafe/unsafe.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/cmd/internal/buildid,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/doc/comment/testdata/text.txt,unknown
go-jsonnet,unknown,read,/usr/local/go/src/net/sendfile_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/os/path_unix.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go.sum,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/mod/example.com_undeprecated_v1.0.1.txt,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/cmd/link/internal/ld/testdata/issue25459/a,unknown
go-jsonnet,unknown,read,/usr/local/go/src/fmt/example_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/syscall/zsysnum_linux_mipsle.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/os_plan9.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/internal/modconv/tsv.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/amd64/ssa.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/syscall/exec_windows.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/debug/dwarf/testdata/split.elf,unknown
go-jsonnet,unknown,read,/usr/local/go/src/image/png/testdata/pngsuite/basn3p04.sng,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/sys_wasm.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/vlrt.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/internal/obj/arm/list5.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/types2/mono_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/types/testdata/fixedbugs/issue39680.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/test_fuzz_io_error.txt,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/runtime.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/slice_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/vendor/golang.org/x/tools/go/analysis/passes/lostcancel/lostcancel.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/vendor/golang.org/x/tools/go/analysis/passes/atomic/atomic.go,unknown
go-jsonnet,ca-certificates,read,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
go-jsonnet,unknown,read,/usr/local/go/src/go/types/testdata/check/go1_16.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/encoding/json/testdata/code.json.gz,unknown
go-jsonnet,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
go-jsonnet,unknown,openat,/usr/local/go/pkg/linux_amd64/go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/go/doc/testdata/pkgdoc,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/asm/main.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/cmd/internal/codesign,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/internal/syscall,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/test_fuzz_minimize_dirty_cov.txt,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/cmd/vendor/golang.org/x/sys/internal/unsafeheader,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/types2/testdata/fixedbugs/issue50281.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/softfloat64.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/syscall/asm_linux_arm64.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/types/testdata/fixedbugs/issue51339.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/syntax/branches.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/math/lgamma.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/constant/example_test.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/cmd/vendor/github.com/google/pprof/internal/measurement,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/internal/poll/hook_unix.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/ssa/rewriteWasm.go,unknown
go-jsonnet,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R4.crt,top
go-jsonnet,unknown,read,/usr/local/go/src/net/http/h2_bundle.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/syscall/zsyscall_freebsd_386.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/os/readfrom_linux_test.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/internal/unsafeheader/unsafeheader.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/importer/testdata/p.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/types/testdata/fixedbugs/issue51257.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/internal/goarch/goarch_arm64.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/internal/reflectlite/tostring_test.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/reflect/example_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/asm/internal/asm/testdata/avx512enc/avx512pf.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/html/template/css_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/internal/cpu/cpu_s390x_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/internal/trace/testdata/http_1_11_good,unknown
go-jsonnet,unknown,read,/usr/local/go/src/internal/poll/sockoptip.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/pprof/testdata/mappingtest/main.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/asm_arm.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/vendor/golang.org/x/sys/unix/errors_freebsd_amd64.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/internal/modconv/testdata/moby.vconf,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/vet_asm.txt,unknown
go-jsonnet,unknown,read,/usr/local/go/src/crypto/sha1/sha1block_amd64.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/get_dash_t.txt,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/sort/slice_go14.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/debuglog_on.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/fmt/doc.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/syscall/syscall_linux_mipsx.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/net/http/header.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/types2/testdata/fixedbugs/issue49005.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/syscall/syscall_netbsd_amd64.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/compress/flate/huffman_bit_writer_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/unicode/utf8/utf8.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/duff_riscv64.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/image/png/testdata/pngsuite/basn3p01.sng,unknown
go-jsonnet,unknown,read,/usr/local/go/pkg/linux_amd64/net/http/internal/testcert.a,unknown
go-jsonnet,unknown,read,/usr/local/go/src/internal/xcoff/testdata/printbye.c,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/regexp/example_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/internal/modcmd/init.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/lockrank_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/race/testdata/select_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/mgcsweep.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/regexp/onepass_test.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/cmd/go/internal/imports/testdata/android,unknown
go-jsonnet,unknown,read,/usr/local/go/src/time/zoneinfo_unix_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/atomic_riscv64.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/vet_internal.txt,unknown
go-jsonnet,unknown,read,/usr/local/go/src/internal/diff/testdata/allnew.txt,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/types/testdata/spec/comparisons.go,unknown
go-jsonnet,unknown,read,/usr/local/go/pkg/linux_amd64/testing.a,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/vendor/golang.org/x/sys/unix/zsysctl_openbsd_mips64.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/internal/obj/ppc64/asm9.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/archive/tar/testdata/pax-bad-hdr-file.tar,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/vendor/golang.org/x/arch/CONTRIBUTORS,unknown
go-jsonnet,unknown,read,/usr/local/go/src/syscall/ztypes_dragonfly_amd64.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/compress/flate/testdata/huffman-text.wb.expect,unknown
go-jsonnet,unknown,read,/usr/local/go/src/os/testdata/hello,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/sigtab_linux_mipsx.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/internal/syscall/windows/registry/syscall.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/pkg/linux_amd64_race/crypto/x509,unknown
go-jsonnet,unknown,read,/usr/local/go/src/internal/goos/zgoos_android.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/internal/poll/sock_cloexec.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/sync/once.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/path/match.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/cmd/vet/testdata/unsafeptr,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/internal/cpu/cpu_loong64.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/pkg/linux_amd64_race/vendor,unknown
go-jsonnet,unknown,read,/etc/nsswitch.conf,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/doc/comment/testdata/linklist2.txt,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/dwarfgen/scope_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/text/tabwriter/tabwriter.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/pkg/linux_amd64_race/testing,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/stubs3.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/runtime-gdb.py,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/sys_linux_loong64.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/vendor/golang.org/x/sys/unix/race0.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/test/testdata/ptrsort.out,unknown
go-jsonnet,unknown,read,/usr/local/go/src/crypto/internal/boring/ecdsa.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/mod_get_local.txt,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/os/sticky_notbsd.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/internal/buildid/testdata/a.macho.base64,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/types/testdata/fixedbugs/issue45639.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/internal/syscall/unix/at_aix.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/math/big/floatexample_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/get_insecure_redirect.txt,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/sys_darwin_arm64.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/os_linux_ppc64x.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/image/png/testdata/pngsuite/ftbbn0g01.sng,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/internal/atomic/atomic_riscv64.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/types/testdata/fixedbugs/issue48008.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/types/testdata/fixedbugs/issue51658.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/test_fuzz_return.txt,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/doc/testdata/c.1.golden,unknown
go-jsonnet,unknown,read,/usr/local/go/src/math/big/arith_riscv64.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/vendor/golang.org/x/sys/unix/zsyscall_darwin_arm64.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/goroot_executable.txt,unknown
go-jsonnet,unknown,read,/usr/local/go/src/crypto/tls/testdata/Client-TLSv12-P256-ECDHE,unknown
go-jsonnet,unknown,read,/usr/local/go/src/compress/flate/testdata/huffman-pi.golden,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/metrics/histogram.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/cmd/go/internal/mvs,unknown
go-jsonnet,unknown,read,/usr/local/go/src/internal/goarch/zgoarch_arm64.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/syscall/tables_js.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/test_fuzz_fuzztime.txt,unknown
go-jsonnet,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
go-jsonnet,unknown,read,/usr/local/go/src/syscall/syscall_linux_accept4.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/ssa/rewritegeneric.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/internal/obj/textflag.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/mod_tidy_convergence_loop.txt,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/stubs_riscv64.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/internal/goos/zgoos_dragonfly.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/typekind.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/internal/cpu/cpu_x86.go,unknown
go-jsonnet,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/sys_linux_s390x.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/internal/poll/hook_windows.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/signal_aix_ppc64.go,unknown
go-jsonnet,ca-certificates,read,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/liveness/plive.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/net/port.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/vendor/golang.org/x/crypto/internal/poly1305/sum_amd64.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/Make.dist,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/text,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/build/build_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/ssa/gen/386.rules,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/cgo/gcc_ppc64x.c,unknown
go-jsonnet,unknown,read,/usr/local/go/src/image/testdata/video-001.q50.410.jpeg,unknown
go-jsonnet,unknown,read,/usr/local/go/src/internal/pkgbits/sync.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/panic32.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/vendor/github.com/google/pprof/CONTRIBUTORS,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/asm/internal/arch/arch.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/ssa/layout.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/pprof/runtime.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/cover_pkgall_multiple_mains.txt,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/duff_arm64.s,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/cmd/link/internal/ld/testdata/issue42484,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/internal/obj/stringer.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/net/udpsock_test.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/signal_loong64.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/importer/testdata/issue15920.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/mod_vendor_trimpath.txt,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/signal_linux_ppc64x.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/hash/maphash/example_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/vendor/golang.org/x/sys/unix/zsysnum_netbsd_386.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/syscall/exec_pdeathsig_test.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/os_windows_arm.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/internal/modconv/testdata/dockermachine.out,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/unicode/utf8/example_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/link/internal/ld/errors.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/export_debuglog_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/math/hypot_asm.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/asm/internal/asm/line_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/printer/testdata/gobuild6.input,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/internal/imports/build.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/vendor/golang.org/x/sys/unix/pagesize_unix.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/types/testdata/fixedbugs/issue45114.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/debug/dwarf/tag_string.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/asm/internal/asm/testdata/386enc.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/cgo/gcc_mipsx.S,unknown
go-jsonnet,unknown,read,/usr/local/go/src/syscall/zerrors_aix_ppc64.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/test_race.txt,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/mod_permissions.txt,unknown
go-jsonnet,unknown,read,/usr/local/go/src/io/fs/stat_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/ssa/gen/MIPS64Ops.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/go/ast/example_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/doc/testdata/issue22856.0.golden,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/cgo/gcc_loong64.S,unknown
go-jsonnet,unknown,read,/usr/local/go/src/crypto/aes/gcm_amd64.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/mod/example.com_join_v1.0.0.txt,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/math/log.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/runtime_mmap_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/testing/iotest/reader_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/vendor/golang.org/x/sys/unix/gccgo.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/debug/pe/testdata/gcc-386-mingw-no-symbols-exec,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/syscall/env_unix.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/internal/poll/writev_test.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/time_linux_amd64.s,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/compile/internal/objw/prog.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/runtime/fastlog2.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/image/png/testdata/pngsuite/ftbwn3p08.sng,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/internal/syscall/unix/at_fstatat.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/syscall/types_windows_amd64.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/cmd/compile/internal/ssagen,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/mod/example.com_retract_missingmod_v1.9.0.txt,unknown
go-jsonnet,unknown,read,/usr/local/go/src/runtime/mpagecache_test.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/time/embed.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/printer/testdata/gobuild7.golden,unknown
go-jsonnet,unknown,read,/usr/local/go/src/log/syslog/example_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/go/testdata/script/mod_doc.txt,unknown
go-jsonnet,unknown,read,/usr/local/go/src/cmd/vendor/golang.org/x/sys/unix/cap_freebsd.go,unknown
go-jsonnet,unknown,openat,/usr/local/go/src/syscall/syscall_darwin.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/types/testdata/fixedbugs/issue51616.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/hash/adler32/adler32.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/crypto/tls/testdata/Client-TLSv12-AES128-GCM-SHA256,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/build/testdata/other/file/file.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/io/ioutil/ioutil_test.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/types/testdata/check/decls2/decls2b.go,unknown
go-jsonnet,unknown,read,/usr/local/go/src/go/printer/printer_test.go,unknown
