testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/math-vector.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/istream,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/deque.tcc,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/ext/numeric_traits.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/range_access.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/unordered_map.h,transitive
testgrid,libpython3.9-stdlib,openat,/usr/lib/python3.9/lib-dynload/_bz2.cpython-39-x86_64-linux-gnu.so,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
testgrid,libc6,openat,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/fstream.tcc,transitive
testgrid,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/stdarg.h,transitive
testgrid,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
testgrid,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AC_RAIZ_FNMT-RCM.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/istream.tcc,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_set.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/vector.tcc,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R3.crt,top
testgrid,libprocps8,openat,/usr/lib/x86_64-linux-gnu/libprocps.so.8.0.3,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/ostream,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/sstream.tcc,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Secure_Global_CA.crt,top
testgrid,libc6,openat,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++io.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/stack_t.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/atomic_base.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
testgrid,binutils,execve,/usr/bin/as,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__FILE.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathinline.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf.tcc,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/iostream,transitive
testgrid,libsystemd0,openat,/usr/lib/x86_64-linux-gnu/libsystemd.so.0.30.0,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/uniform_int_dist.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/cctype,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sched.h,transitive
testgrid,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/algorithm,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/strings_fortified.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/nested_exception.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__fpos64_t.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix1_lim.h,transitive
testgrid,python3-minimal,execve,/usr/bin/python3,top
testgrid,libbz2-1.0,read,/usr/lib/x86_64-linux-gnu/libbz2.so.1.0.4,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_construct.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_queue.h,transitive
testgrid,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crti.o,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/memory,transitive
testgrid,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/time_members.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_1.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/time_t.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdlib-bsearch.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_3.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/numeric,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/ext/type_traits.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator_base_types.h,transitive
testgrid,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/iosfwd,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/ctime,transitive
testgrid,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fp-logb.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/algorithmfwd.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/ext/atomicity.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/streambuf,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/typesizes.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sigset_t.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/flt-eval-method.h,transitive
testgrid,openjdk-17-jre-headless,execve,/usr/lib/jvm/java-17-openjdk-amd64/bin/java,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/concepts,transitive
testgrid,libc6-dev,openat,/usr/include/signal.h,transitive
testgrid,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnet.so,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tempbuf.h,transitive
testgrid,libc6-dev,openat,/usr/include/stdc-predef.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/debug/assertions.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_stack.h,transitive
testgrid,libc6-dev,read,/usr/include/endian.h,transitive
testgrid,libgcc-s1,openat,/usr/lib/x86_64-linux-gnu/libgcc_s.so.1,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G3.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdint-uintn.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fcntl2.h,transitive
testgrid,libc6,read,/usr/lib/x86_64-linux-gnu/ld-2.31.so,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/stdlib.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_numeric.h,transitive
testgrid,libmpc3,read,/usr/lib/x86_64-linux-gnu/libmpc.so.3.2.0,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/typeinfo,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
testgrid,libc6,read,/usr/lib/x86_64-linux-gnu/librt-2.31.so,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_itimerspec.h,transitive
testgrid,libc6,read,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/localefwd.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_set.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/postypes.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/atomic_word.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/ext/concurrence.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_RSA_R2.crt,top
testgrid,libprocps8,read,/usr/lib/x86_64-linux-gnu/libprocps.so.8.0.3,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/type_traits,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/ostream,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/locale_facets.tcc,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_base.h,transitive
testgrid,linux-libc-dev,read,/usr/include/asm-generic/errno-base.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wordsize.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/statx-generic.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
testgrid,linux-libc-dev,openat,/usr/include/linux/posix_types.h,transitive
testgrid,libc6-dev,read,/usr/include/time.h,transitive
testgrid,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/java.security,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/locale,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/unordered_map,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_statx.h,transitive
testgrid,libsystemd0,read,/usr/lib/x86_64-linux-gnu/libsystemd.so.0.30.0,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls-helper-functions.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/climits,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/sys_errlist.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/thread-shared-types.h,transitive
testgrid,libmpfr6,read,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
testgrid,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/ext/new_allocator.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/new,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_mutex.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix1_lim.h,transitive
testgrid,linux-libc-dev,openat,/usr/include/linux/falloc.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/exception,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_RSA.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/memory,transitive
testgrid,liblzma5,read,/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/range_cmp.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
testgrid,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
testgrid,libc6,read,/usr/lib/x86_64-linux-gnu/libresolv-2.31.so,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Atos_TrustedRoot_2011.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/queue,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocator.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
testgrid,base-files,read,/etc/host.conf,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/hash_bytes.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/FILE.h,transitive
testgrid,libbinutils,read,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/local_lim.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/cdefs.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
testgrid,libc6-dev,openat,/usr/include/limits.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Global_Root_CA.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/sstream,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocated_ptr.h,transitive
testgrid,libgcc-10-dev,read,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
testgrid,libc6-dev,read,/usr/include/libintl.h,transitive
testgrid,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/posix_types_64.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/atomic,transitive
testgrid,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_abs.h,transitive
testgrid,libacl1,openat,/usr/lib/x86_64-linux-gnu/libacl.so.1.1.2253,transitive
testgrid,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NAME,top
testgrid,patch,execve,/usr/bin/patch,top
testgrid,gcc-10,openat,/usr/lib/gcc/x86_64-linux-gnu/10/liblto_plugin.so.0.0.0,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/ext/aligned_buffer.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/cerrno,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/setjmp.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority.crt,top
testgrid,linux-libc-dev,read,/usr/include/asm-generic/types.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/gnu/stubs.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/functional_hash.h,transitive
testgrid,dash,execve,/bin/sh,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
testgrid,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_TIME,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustis_FPS_Root_CA.crt,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio2.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
testgrid,libattr1,openat,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/environments.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/time64.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/statx.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Baltimore_CyberTrust_Root.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/debug/assertions.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/refwrap.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_CA.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/os_defines.h,transitive
testgrid,libc6-dev,openat,/usr/include/wctype.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/cookie_io_functions_t.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/alloc_traits.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algo.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ios_base.h,transitive
testgrid,zlib1g,read,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
testgrid,base-files,openat,/usr/lib/os-release,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_numeric.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/cmath,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Trusted_Root_G4.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/exception_defines.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/hashtable_policy.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ostream.tcc,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/uses_allocator.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_deque.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3_G3.crt,top
testgrid,linux-libc-dev,read,/usr/include/asm-generic/errno.h,transitive
testgrid,libc-bin,read,/etc/gai.conf,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/erase_if.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/parse_numbers.h,transitive
testgrid,libc6-dev,openat,/usr/include/stdlib.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/endian.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_4.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stat.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
testgrid,libtinfo6,read,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
testgrid,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/bitsperlong.h,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/sigval_t.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/locale,transitive
testgrid,libpython3.9-stdlib,read,/usr/lib/python3.9/lib-dynload/_lzma.cpython-39-x86_64-linux-gnu.so,transitive
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_pair.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/cstdio,transitive
testgrid,libgcrypt20,openat,/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.2.8,transitive
testgrid,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr.h,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/shared_ptr.h,transitive
testgrid,liblz4-1,openat,/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/siginfo-consts-arch.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_High_Assurance_EV_Root_CA.crt,top
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multimap.h,transitive
testgrid,libc6-dev,openat,/usr/include/assert.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/new,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cpp_type_traits.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_heap.h,transitive
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/floatn-common.h,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2015.crt,top
testgrid,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_ADDRESS,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
testgrid,libexpat1,openat,/usr/lib/x86_64-linux-gnu/libexpat.so.1.6.12,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/stdexcept,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Buypass_Class_3_Root_CA.crt,top
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Root_Certificate_Authority_-_G2.crt,top
testgrid,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/classes.jsa,top
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
testgrid,libc6-dev,read,/usr/include/stdint.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/predefined_ops.h,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_classes.tcc,transitive
testgrid,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tree.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
testgrid,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/select.h,transitive
testgrid,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
testgrid,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
testgrid,libstdc++-10-dev,read,/usr/include/c++/10/mutex,transitive
testgrid,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
testgrid,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__locale_t.h,transitive
