chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_2.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
chrome-ssh-agent,libpcre2-8-0,openat,/usr/lib/x86_64-linux-gnu/libpcre2-8.so.0.10.1,transitive
chrome-ssh-agent,libhogweed6,openat,/usr/lib/x86_64-linux-gnu/libhogweed.so.6.4,transitive
chrome-ssh-agent,openjdk-17-jre-headless,execve,/usr/lib/jvm/java-17-openjdk-amd64/bin/java,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
chrome-ssh-agent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MONETARY,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R3.crt,top
chrome-ssh-agent,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/jvm-amd64.cfg,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_ECC.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/DST_Root_CA_X3.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_3.crt,top
chrome-ssh-agent,libc6,read,/usr/lib/x86_64-linux-gnu/libpthread-2.31.so,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G3.crt,top
chrome-ssh-agent,libgmp10,openat,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
chrome-ssh-agent,coreutils,execve,/bin/true,top
chrome-ssh-agent,libkrb5-3,openat,/usr/lib/x86_64-linux-gnu/libkrb5.so.3.3,transitive
chrome-ssh-agent,libc6-dev,openat,/usr/lib/x86_64-linux-gnu/crti.o,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Networking.crt,top
chrome-ssh-agent,libgcrypt20,read,/usr/lib/x86_64-linux-gnu/libgcrypt.so.20.2.8,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureTrust_CA.crt,top
chrome-ssh-agent,libcurl4,openat,/usr/lib/x86_64-linux-gnu/libcurl.so.4.7.0,transitive
chrome-ssh-agent,libzstd1,openat,/usr/lib/x86_64-linux-gnu/libzstd.so.1.4.8,transitive
chrome-ssh-agent,libpsl5,read,/usr/lib/x86_64-linux-gnu/libpsl.so.5.3.2,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/T-TeleSec_GlobalRoot_Class_2.crt,top
chrome-ssh-agent,libp11-kit0,openat,/usr/lib/x86_64-linux-gnu/libp11-kit.so.0.3.0,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SSL.com_EV_Root_Certification_Authority_ECC.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2.crt,top
chrome-ssh-agent,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsvml.so,top
chrome-ssh-agent,libsasl2-2,read,/usr/lib/x86_64-linux-gnu/libsasl2.so.2.0.25,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium_ECC.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
chrome-ssh-agent,libldap-2.4-2,read,/usr/lib/x86_64-linux-gnu/libldap_r-2.4.so.2.11.5,transitive
chrome-ssh-agent,libssl1.1,read,/usr/lib/x86_64-linux-gnu/libcrypto.so.1.1,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
chrome-ssh-agent,libc6,openat,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GB_CA.crt,top
chrome-ssh-agent,libssh2-1,openat,/usr/lib/x86_64-linux-gnu/libssh2.so.1.0.1,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Go_Daddy_Class_2_CA.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
chrome-ssh-agent,libc6-dev,read,/usr/include/stdc-predef.h,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-1.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G4.crt,top
chrome-ssh-agent,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libnio.so,top
chrome-ssh-agent,libpython3.9-stdlib,openat,/usr/lib/python3.9/lib-dynload/_lzma.cpython-39-x86_64-linux-gnu.so,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
chrome-ssh-agent,libexpat1,openat,/usr/lib/x86_64-linux-gnu/libexpat.so.1.6.12,transitive
chrome-ssh-agent,libc6,openat,/usr/lib/x86_64-linux-gnu/libc-2.31.so,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Starfield_Class_2_CA.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsec_e-Szigno_Root_CA_2009.crt,top
chrome-ssh-agent,libldap-2.4-2,openat,/usr/lib/x86_64-linux-gnu/liblber-2.4.so.2.11.5,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA_2.crt,top
chrome-ssh-agent,binutils,execve,/usr/bin/as,transitive
chrome-ssh-agent,libmpfr6,read,/usr/lib/x86_64-linux-gnu/libmpfr.so.6.1.0,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_2_G3.crt,top
chrome-ssh-agent,libbinutils,openat,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SZAFIR_ROOT_CA2.crt,top
chrome-ssh-agent,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/AffirmTrust_Commercial.crt,top
chrome-ssh-agent,libbz2-1.0,openat,/usr/lib/x86_64-linux-gnu/libbz2.so.1.0.4,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
chrome-ssh-agent,libgssapi-krb5-2,openat,/usr/lib/x86_64-linux-gnu/libgssapi_krb5.so.2.2,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_RootCA_2011.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/VeriSign_Universal_Root_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
chrome-ssh-agent,libbinutils,read,/usr/lib/x86_64-linux-gnu/libopcodes-2.35.2-system.so,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Starfield_Services_Root_Certificate_Authority_-_G2.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
chrome-ssh-agent,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
chrome-ssh-agent,binutils,execve,/usr/bin/ld,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
chrome-ssh-agent,tzdata,read,/usr/share/zoneinfo/Etc/UTC,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Network_Solutions_Certificate_Authority.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust.net_Premium_2048_Secure_Server_CA.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ISRG_Root_X1.crt,top
chrome-ssh-agent,openjdk-17-jre-headless,openat,/etc/java-17-openjdk/security/java.security,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Buypass_Class_2_Root_CA.crt,top
chrome-ssh-agent,python3-minimal,execve,/usr/bin/python3,top
chrome-ssh-agent,g++-10,execve,/usr/lib/gcc/x86_64-linux-gnu/10/cc1plus,top
chrome-ssh-agent,libnghttp2-14,openat,/usr/lib/x86_64-linux-gnu/libnghttp2.so.14.20.1,transitive
chrome-ssh-agent,coreutils,execve,/usr/bin/env,top
chrome-ssh-agent,libbrotli1,read,/usr/lib/x86_64-linux-gnu/libbrotlidec.so.1.0.9,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
chrome-ssh-agent,libtinfo6,openat,/usr/lib/x86_64-linux-gnu/libtinfo.so.6.2,transitive
chrome-ssh-agent,libc6,read,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
chrome-ssh-agent,zlib1g,openat,/usr/lib/x86_64-linux-gnu/libz.so.1.2.11,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R2.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
chrome-ssh-agent,binutils,execve,/usr/bin/ld.gold,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/certSIGN_Root_CA_G2.crt,top
chrome-ssh-agent,libtasn1-6,openat,/usr/lib/x86_64-linux-gnu/libtasn1.so.6.6.0,transitive
chrome-ssh-agent,libgnutls30,openat,/usr/lib/x86_64-linux-gnu/libgnutls.so.30.29.1,transitive
chrome-ssh-agent,libc6-dev,read,/usr/lib/x86_64-linux-gnu/Scrt1.o,transitive
chrome-ssh-agent,libselinux1,read,/usr/lib/x86_64-linux-gnu/libselinux.so.1,transitive
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
chrome-ssh-agent,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Actalis_Authentication_Root_CA.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/CFCA_EV_ROOT.crt,top
chrome-ssh-agent,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Amazon_Root_CA_1.crt,top
chrome-ssh-agent,libisl23,openat,/usr/lib/x86_64-linux-gnu/libisl.so.23.0.0,transitive
chrome-ssh-agent,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Autoridad_de_Certificacion_Firmaprofesional_CIF_A62634068.crt,top
chrome-ssh-agent,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
chrome-ssh-agent,libattr1,openat,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
chrome-ssh-agent,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
