project,pkg_name,syscall,path,type
bazel-bsp,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc.a,transitive
bazel-bsp,binutils,execve,/usr/bin/ld,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_heap.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_ECC_Certification_Authority.crt,top
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsound.so,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/NetLock_Arany_=Class_Gold=_Főtanúsítvány.crt,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P384_Certification_Authority.crt,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets_nonio.tcc,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SwissSign_Silver_CA_-_G2.crt,top
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jrunscript,top
bazel-bsp,libc6-dev,openat,/usr/include/ctype.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/libm-simd-decl-stubs.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timeval.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_2009.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_iterator.h,transitive
bazel-bsp,git,execve,/usr/lib/git-core/git,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_ECA-1.crt,top
bazel-bsp,binutils,execve,/usr/bin/ld.gold,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/etc/java-17-openjdk/jfr/profile.jfc,top
bazel-bsp,libc6-dev,openat,/usr/include/math.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
bazel-bsp,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_MESSAGES/SYS_LC_MESSAGES,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/TUBITAK_Kamu_SM_SSL_Kok_Sertifikasi_-_Surum_1.crt,top
bazel-bsp,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/server/libjvm.so,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/DigiCert_Global_Root_G2.crt,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_RootCA2.crt,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_G3.crt,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/concept_check.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/vector.tcc,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/siginfo_t.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/cwchar,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wctype-wchar.h,transitive
bazel-bsp,libattr1,openat,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
bazel-bsp,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_files-2.31.so,transitive
bazel-bsp,libc6-dev,openat,/usr/include/strings.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/clockid_t.h,transitive
bazel-bsp,git,openat,/usr/share/git-core/templates/hooks/prepare-commit-msg.sample,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R2.crt,top
bazel-bsp,libpcre3,openat,/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3,transitive
bazel-bsp,libatk-wrapper-java-jni,read,/usr/lib/x86_64-linux-gnu/jni/libatk-wrapper.so,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jpackage,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA.crt,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
bazel-bsp,libc6,read,/usr/lib/x86_64-linux-gnu/libmvec-2.31.so,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TeliaSonera_Root_CA_v1.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/climits,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Security_Communication_Root_CA.crt,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/gthr-default.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ACCVRAIZ1.crt,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jmod,top
bazel-bsp,liblzma5,read,/usr/lib/x86_64-linux-gnu/liblzma.so.5.2.5,transitive
bazel-bsp,libc6-dev,read,/usr/include/wctype.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/long-double.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_numeric.h,transitive
bazel-bsp,libk5crypto3,openat,/usr/lib/x86_64-linux-gnu/libk5crypto.so.3.1,transitive
bazel-bsp,debianutils,openat,/usr/bin/which,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/istream.tcc,transitive
bazel-bsp,libc6,read,/usr/lib/x86_64-linux-gnu/libutil-2.31.so,transitive
bazel-bsp,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/crtbeginS.o,transitive
bazel-bsp,libc6-dev,read,/usr/include/limits.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/ePKI_Root_Certification_Authority.crt,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_CA.crt,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_EV_Root_CA.crt,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/SSL.com_Root_Certification_Authority_RSA.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_tree.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/cmath,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/codecvt.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/tzdb.dat,top
bazel-bsp,libnettle8,openat,/usr/lib/x86_64-linux-gnu/libnettle.so.8.4,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/stack,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/std_function.h,transitive
bazel-bsp,libstdc++6,openat,/usr/lib/x86_64-linux-gnu/libstdc++.so.6.0.28,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Certum_Trusted_Network_CA.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/ratio,transitive
bazel-bsp,git,execve,/usr/lib/git-core/git-remote-https,top
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_sched_param.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/cpu_defines.h,transitive
bazel-bsp,git,openat,/usr/share/git-core/templates/hooks/pre-commit.sample,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_relops.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/emSign_ECC_Root_CA_-_C3.crt,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority.crt,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TrustCor_RootCert_CA-2.crt,top
bazel-bsp,git,read,/usr/share/git-core/templates/hooks/push-to-checkout.sample,top
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjavajpeg.so,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/cassert,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/GlobalSign_ECC_Root_CA_-_R5.crt,top
bazel-bsp,linux-libc-dev,read,/usr/include/linux/falloc.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/TWCA_Root_Certification_Authority.crt,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/__mbstate_t.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_1_G3.crt,top
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jfr,top
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/include/classfile_constants.h,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/type_traits,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Sonera_Class_2_Root_CA.crt,top
bazel-bsp,git,openat,/usr/share/git-core/templates/hooks/pre-merge-commit.sample,top
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/pthreadtypes.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/atomic_base.h,transitive
bazel-bsp,libc6,read,/usr/lib/x86_64-linux-gnu/libdl-2.31.so,transitive
bazel-bsp,libpsl5,openat,/usr/lib/x86_64-linux-gnu/libpsl.so.5.3.2,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib-float.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
bazel-bsp,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_CTYPE,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/c++allocator.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Trustwave_Global_Certification_Authority.crt,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/Global_Chambersign_Root_-_2008.crt,top
bazel-bsp,libsasl2-2,openat,/usr/lib/x86_64-linux-gnu/libsasl2.so.2.0.25,transitive
bazel-bsp,linux-libc-dev,openat,/usr/include/linux/posix_types.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Staat_der_Nederlanden_Root_CA_-_G3.crt,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/GDCA_TrustAUTH_R5_ROOT.crt,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/mathcalls-narrow.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/confname.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/uses_allocator.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/signum-generic.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/COMODO_Certification_Authority.crt,top
bazel-bsp,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjimage.so,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/locale.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/CA_Disig_Root_R2.crt,top
bazel-bsp,libc6-dev,openat,/usr/include/sched.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jstatd,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/algorithm,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/streambuf,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/signal_ext.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_EC1.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/limits,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/error_constants.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Global_G2_Root.crt,top
bazel-bsp,git,openat,/usr/share/git-core/templates/hooks/pre-applypatch.sample,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hellenic_Academic_and_Research_Institutions_ECC_RootCA_2015.crt,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/DigiCert_Assured_ID_Root_G2.crt,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/getopt_posix.h,transitive
bazel-bsp,libhogweed6,read,/usr/lib/x86_64-linux-gnu/libhogweed.so.6.4,transitive
bazel-bsp,libbrotli1,openat,/usr/lib/x86_64-linux-gnu/libbrotlidec.so.1.0.9,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/sig_atomic_t.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/ext/numeric_traits.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/numeric,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/uintn-identity.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/UCA_Extended_Validation_Root.crt,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Commercial_Root_CA_1.crt,top
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_tm.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_C1.crt,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/OISTE_WISeKey_Global_Root_GC_CA.crt,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/SecureSign_RootCA11.crt,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Trustwave_Global_ECC_P256_Certification_Authority.crt,top
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jdeps,top
bazel-bsp,libgmp10,read,/usr/lib/x86_64-linux-gnu/libgmp.so.10.4.1,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Hongkong_Post_Root_CA_3.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/streambuf_iterator.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/GTS_Root_R1.crt,top
bazel-bsp,git,read,/usr/share/git-core/templates/description,top
bazel-bsp,libc6,openat,/usr/lib/x86_64-linux-gnu/libnss_dns-2.31.so,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/GeoTrust_Primary_Certification_Authority_-_G2.crt,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/certSIGN_ROOT_CA.crt,top
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/time.h,transitive
bazel-bsp,libc6,read,/usr/lib/x86_64-linux-gnu/libm-2.31.so,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Certigna_Root_CA.crt,top
bazel-bsp,libssh2-1,read,/usr/lib/x86_64-linux-gnu/libssh2.so.1.0.1,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/memory,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/struct_FILE.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/errno.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/unistd_ext.h,transitive
bazel-bsp,libpython3.9-stdlib,read,/usr/lib/python3.9/lib-dynload/_lzma.cpython-39-x86_64-linux-gnu.so,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/uniform_int_dist.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/hashtable_policy.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/ext/alloc_traits.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/postypes.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/COMODO_ECC_Certification_Authority.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/clocale,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/cxxabi_init_exception.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjsig.so,top
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/sigaction.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/time.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/ext/new_allocator.h,transitive
bazel-bsp,libbinutils,read,/usr/lib/x86_64-linux-gnu/libbfd-2.35.2-system.so,transitive
bazel-bsp,linux-libc-dev,openat,/usr/include/x86_64-linux-gnu/asm/types.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/signal.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/ios_base.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/chrono,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/fcntl2.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/vector,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stringfwd.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/sstream,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/locale_t.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/locale_facets.tcc,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/D-TRUST_Root_Class_3_CA_2_EV_2009.crt,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Comodo_AAA_Services_root.crt,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/ext/concurrence.h,transitive
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/GlobalSign_Root_CA_-_R6.crt,top
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/xopen_lim.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/types/__sigset_t.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jinfo,top
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libmanagement_agent.so,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/ranges_uninitialized.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jstat,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/x86_64-linux-gnu/c++/10/bits/atomic_word.h,transitive
bazel-bsp,libtasn1-6,read,/usr/lib/x86_64-linux-gnu/libtasn1.so.6.6.0,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/ptr_traits.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_vector.h,transitive
bazel-bsp,libctf0,openat,/usr/lib/x86_64-linux-gnu/libctf.so.0.0.0,transitive
bazel-bsp,libcom-err2,openat,/usr/lib/x86_64-linux-gnu/libcom_err.so.2.1,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_multimap.h,transitive
bazel-bsp,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libjli.so,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/functional,transitive
bazel-bsp,liblz4-1,openat,/usr/lib/x86_64-linux-gnu/liblz4.so.1.9.3,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/types/struct_timespec.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/ctype.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_iterator.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/fcntl.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/cstdio,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/select2.h,transitive
bazel-bsp,libc6-dev,read,/usr/include/math.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Entrust_Root_Certification_Authority_-_G2.crt,top
bazel-bsp,linux-libc-dev,read,/usr/include/linux/limits.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/cxxabi_forced.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/liblcms.so,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Chambers_of_Commerce_Root_-_2008.crt,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_heap.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/librmi.so,top
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/ios,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Cybertrust_Global_Root.crt,top
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/posix2_lim.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/stl_algo.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/cwchar,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/bits/basic_ios.h,transitive
bazel-bsp,libattr1,read,/usr/lib/x86_64-linux-gnu/libattr.so.1.1.2448,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/timex.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/lib/libsctp.so,top
bazel-bsp,git,openat,/usr/share/git-core/templates/hooks/pre-rebase.sample,top
bazel-bsp,libc-bin,openat,/usr/lib/locale/C.UTF-8/LC_NUMERIC,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_function.h,transitive
bazel-bsp,libpcre3,read,/usr/lib/x86_64-linux-gnu/libpcre.so.3.13.3,transitive
bazel-bsp,libc6-dev,openat,/usr/include/fcntl.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/byteswap.h,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/waitstatus.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/USERTrust_RSA_Certification_Authority.crt,top
bazel-bsp,libkeyutils1,read,/usr/lib/x86_64-linux-gnu/libkeyutils.so.1.9,transitive
bazel-bsp,libgpg-error0,openat,/usr/lib/x86_64-linux-gnu/libgpg-error.so.0.29.0,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/sys/stat.h,transitive
bazel-bsp,libstdc++-10-dev,openat,/usr/include/c++/10/ctime,transitive
bazel-bsp,base-files,read,/usr/lib/os-release,transitive
bazel-bsp,libsystemd0,read,/usr/lib/x86_64-linux-gnu/libsystemd.so.0.30.0,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/x86_64-linux-gnu/c++/10/bits/ctype_base.h,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Izenpe.com.crt,top
bazel-bsp,openjdk-17-jre-headless,read,/usr/lib/jvm/java-17-openjdk-amd64/bin/jimage,top
bazel-bsp,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/libgcc_s.so,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/Microsoft_ECC_Root_Certificate_Authority_2017.crt,top
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/stdio_lim.h,transitive
bazel-bsp,libgcc-10-dev,openat,/usr/lib/gcc/x86_64-linux-gnu/10/include/syslimits.h,transitive
bazel-bsp,librtmp1,openat,/usr/lib/x86_64-linux-gnu/librtmp.so.1,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/IdenTrust_Public_Sector_Root_CA_1.crt,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/allocated_ptr.h,transitive
bazel-bsp,openjdk-17-jre-headless,openat,/usr/lib/jvm/java-17-openjdk-amd64/lib/libextnet.so,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/QuoVadis_Root_CA_3.crt,top
bazel-bsp,git,read,/usr/share/git-core/templates/hooks/commit-msg.sample,top
bazel-bsp,debianutils,read,/usr/bin/which,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/istream.tcc,transitive
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/XRamp_Global_CA_Root.crt,top
bazel-bsp,libc6,openat,/usr/lib/x86_64-linux-gnu/gconv/gconv-modules.cache,transitive
bazel-bsp,libc6-dev,openat,/usr/include/x86_64-linux-gnu/bits/stdlib.h,transitive
bazel-bsp,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/limited/default_local.policy,top
bazel-bsp,ca-certificates,openat,/usr/share/ca-certificates/mozilla/emSign_Root_CA_-_G1.crt,top
bazel-bsp,ca-certificates,read,/usr/share/ca-certificates/mozilla/AffirmTrust_Premium.crt,top
bazel-bsp,openjdk-17-jre-headless,read,/etc/java-17-openjdk/security/policy/limited/exempt_local.policy,top
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/bits/stl_tree.h,transitive
bazel-bsp,linux-libc-dev,read,/usr/include/x86_64-linux-gnu/asm/errno.h,transitive
bazel-bsp,libstdc++-10-dev,read,/usr/include/c++/10/cmath,transitive
bazel-bsp,libc6-dev,read,/usr/include/x86_64-linux-gnu/bits/wchar.h,transitive
